Timestamp,EDA,Note,AGG,ED,SIB,Condition
1562594841000,0,0,0,0,0,0
1562594841250,0.676461,0,0,0,0,0
1562594841500,0.893247,0,0,0,0,0
1562594841750,0.656229,0,0,0,0,0
1562594842000,0.643418,0,0,0,0,0
1562594842250,0.639574,0,0,0,0,0
1562594842500,0.633168,0,0,0,0,0
1562594842750,0.630606,0,0,0,0,0
1562594843000,0.6242,0,0,0,0,0
1562594843250,0.617794,0,0,0,0,0
1562594843500,0.613951,0,0,0,0,0
1562594843750,0.610107,0,0,0,0,0
1562594844000,0.604982,0,0,0,0,0
1562594844250,0.601139,0,0,0,0,0
1562594844500,0.597295,0,0,0,0,0
1562594844750,0.594733,0,0,0,0,0
1562594845000,0.592171,0,0,0,0,0
1562594845250,0.593452,0,0,0,0,0
1562594845500,0.592171,0,0,0,0,0
1562594845750,0.584483,0,0,0,0,0
1562594846000,0.587046,0,0,0,0,0
1562594846250,0.579359,0,0,0,0,0
1562594846500,0.579359,0,0,0,0,0
1562594846750,0.570391,0,0,0,0,0
1562594847000,0.555016,0,0,0,0,0
1562594847250,0.561422,0,0,0,0,0
1562594847500,0.570391,0,0,0,0,0
1562594847750,0.556298,0,0,0,0,0
1562594848000,0.552454,0,0,0,0,0
1562594848250,0.549892,0,0,0,0,0
1562594848500,0.549892,0,0,0,0,0
1562594848750,0.544767,0,0,0,0,0
1562594849000,0.543486,0,0,0,0,0
1562594849250,0.548611,0,0,0,0,0
1562594849500,0.553735,0,0,0,0,0
1562594849750,0.555016,0,0,0,0,0
1562594850000,0.555016,0,0,0,0,0
1562594850250,0.549892,0,0,0,0,0
1562594850500,0.55886,0,0,0,0,0
1562594850750,0.560141,0,0,0,0,0
1562594851000,0.552454,0,0,0,0,0
1562594851250,0.543486,0,0,0,0,0
1562594851500,0.540923,0,0,0,0,0
1562594851750,0.53708,0,0,0,0,0
1562594852000,0.535799,0,0,0,0,0
1562594852250,0.533236,0,0,0,0,0
1562594852500,0.528112,0,0,0,0,0
1562594852750,0.528112,0,0,0,0,0
1562594853000,0.522987,0,0,0,0,0
1562594853250,0.524268,0,0,0,0,0
1562594853500,0.521706,0,0,0,0,0
1562594853750,0.521706,0,0,0,0,0
1562594854000,0.522987,0,0,0,0,0
1562594854250,0.522987,0,0,0,0,0
1562594854500,0.520425,0,0,0,0,0
1562594854750,0.524268,0,0,0,0,0
1562594855000,0.521706,0,0,0,0,0
1562594855250,0.520425,0,0,0,0,0
1562594855500,0.520425,0,0,0,0,0
1562594855750,0.511456,0,0,0,0,0
1562594856000,0.507613,0,0,0,0,0
1562594856250,0.506332,0,0,0,0,0
1562594856500,0.50505,0,0,0,0,0
1562594856750,0.501207,0,0,0,0,0
1562594857000,0.497363,0,0,0,0,0
1562594857250,0.496082,0,0,0,0,0
1562594857500,0.492239,0,0,0,0,0
1562594857750,0.488395,0,0,0,0,0
1562594858000,0.487114,0,0,0,0,0
1562594858250,0.490958,0,0,0,0,0
1562594858500,0.492239,0,0,0,0,0
1562594858750,0.485833,0,0,0,0,0
1562594859000,0.485833,0,0,0,0,0
1562594859250,0.487114,0,0,0,0,0
1562594859500,0.496082,0,0,0,0,0
1562594859750,0.49352,0,0,0,0,0
1562594860000,0.485833,0,0,0,0,0
1562594860250,0.498645,0,0,0,0,0
1562594860500,0.502488,0,0,0,0,0
1562594860750,0.485833,0,0,0,0,0
1562594861000,0.490958,0,0,0,0,0
1562594861250,0.497363,0,0,0,0,0
1562594861500,0.496082,0,0,0,0,0
1562594861750,0.481989,0,0,0,0,0
1562594862000,0.479427,0,0,0,0,0
1562594862250,0.490958,0,0,0,0,0
1562594862500,0.487114,0,0,0,0,0
1562594862750,0.487114,0,0,0,0,0
1562594863000,0.48327,0,0,0,0,0
1562594863250,0.48327,0,0,0,0,0
1562594863500,0.480708,0,0,0,0,0
1562594863750,0.476865,0,0,0,0,0
1562594864000,0.465334,0,0,0,0,0
1562594864250,0.464053,0,0,0,0,0
1562594864500,0.462772,0,0,0,0,0
1562594864750,0.470459,0,0,0,0,0
1562594865000,0.494801,0,0,0,0,0
1562594865250,0.506332,0,0,0,0,0
1562594865500,0.649823,0,0,0,0,0
