Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565807039000,0,0,0,0,0,0
1565807039250,0.096088,0,0,0,0,0
1565807039500,0.140929,0,0,0,0,0
1565807039750,0.143492,0,0,0,0,0
1565807040000,0.143492,0,0,0,0,0
1565807040250,0.144773,0,0,0,0,0
1565807040500,0.144773,0,0,0,0,0
1565807040750,0.144773,0,0,0,0,0
1565807041000,0.144773,0,0,0,0,0
1565807041250,0.144773,0,0,0,0,0
1565807041500,0.143492,0,0,0,0,0
1565807041750,0.144773,0,0,0,0,0
1565807042000,0.146054,0,0,0,0,0
1565807042250,0.144773,0,0,0,0,0
1565807042500,0.146054,0,0,0,0,0
1565807042750,0.146054,0,0,0,0,0
1565807043000,0.146054,0,0,0,0,0
1565807043250,0.144773,0,0,0,0,0
1565807043500,0.144773,0,0,0,0,0
1565807043750,0.139648,0,0,0,0,0
1565807044000,0.147335,0,0,0,0,0
1565807044250,0.147335,0,0,0,0,0
1565807044500,0.147335,0,0,0,0,0
1565807044750,0.144773,0,0,0,0,0
1565807045000,0.140929,0,0,0,0,0
1565807045250,0.142211,0,0,0,0,0
1565807045500,0.142211,0,0,0,0,0
1565807045750,0.140929,0,0,0,0,0
1565807046000,0.139648,0,0,0,0,0
1565807046250,0.142211,0,0,0,0,0
1565807046500,0.140929,0,0,0,0,0
1565807046750,0.142211,0,0,0,0,0
1565807047000,0.140929,0,0,0,0,0
1565807047250,0.142211,0,0,0,0,0
1565807047500,0.142211,0,0,0,0,0
1565807047750,0.142211,0,0,0,0,0
1565807048000,0.140929,0,0,0,0,0
1565807048250,0.140929,0,0,0,0,0
1565807048500,0.142211,0,0,0,0,0
1565807048750,0.140929,0,0,0,0,0
1565807049000,0.142211,0,0,0,0,0
1565807049250,0.142211,0,0,0,0,0
1565807049500,0.142211,0,0,0,0,0
1565807049750,0.140929,0,0,0,0,0
1565807050000,0.142211,0,0,0,0,0
1565807050250,0.144773,0,0,0,0,0
1565807050500,0.149898,0,0,0,0,0
1565807050750,0.146054,0,0,0,0,0
1565807051000,0.138367,0,0,0,0,0
1565807051250,0.144773,0,0,0,0,0
1565807051500,0.144773,0,0,0,0,0
1565807051750,0.142211,0,0,0,0,0
1565807052000,0.134524,0,0,0,0,0
1565807052250,0.144773,0,0,0,0,0
1565807052500,0.139648,0,0,0,0,0
1565807052750,0.140929,0,0,0,0,0
1565807053000,0.142211,0,0,0,0,0
1565807053250,0.143492,0,0,0,0,0
1565807053500,0.143492,0,0,0,0,0
1565807053750,0.144773,0,0,0,0,0
1565807054000,0.147335,0,0,0,0,0
1565807054250,0.146054,0,0,0,0,0
1565807054500,0.147335,0,0,0,0,0
1565807054750,0.146054,0,0,0,0,0
1565807055000,0.146054,0,0,0,0,0
1565807055250,0.147335,0,0,0,0,0
1565807055500,0.147335,0,0,0,0,0
1565807055750,0.137086,0,0,0,0,0
1565807056000,0.137086,0,0,0,0,0
1565807056250,0.139648,0,0,0,0,0
1565807056500,0.139648,0,0,0,0,0
1565807056750,0.139648,0,0,0,0,0
1565807057000,0.139648,0,0,0,0,0
1565807057250,0.140929,0,0,0,0,0
1565807057500,0.142211,0,0,0,0,0
1565807057750,0.143492,0,0,0,0,0
1565807058000,0.143492,0,0,0,0,0
1565807058250,0.149898,0,0,0,0,0
1565807058500,0.148616,0,0,0,0,0
1565807058750,0.146054,0,0,0,0,0
1565807059000,0.146054,0,0,0,0,0
1565807059250,0.144773,0,0,0,0,0
1565807059500,0.143492,0,0,0,0,0
1565807059750,0.140929,0,0,0,0,0
1565807060000,0.143492,0,0,0,0,0
1565807060250,0.146054,0,0,0,0,0
1565807060500,0.146054,0,0,0,0,0
1565807060750,0.142211,0,0,0,0,0
1565807061000,0.142211,0,0,0,0,0
1565807061250,0.139648,0,0,0,0,0
1565807061500,0.138367,0,0,0,0,0
1565807061750,0.139648,0,0,0,0,0
1565807062000,0.139648,0,0,0,0,0
1565807062250,0.139648,0,0,0,0,0
1565807062500,0.139648,0,0,0,0,0
1565807062750,0.139648,0,0,0,0,0
1565807063000,0.140929,0,0,0,0,0
1565807063250,0.142211,0,0,0,0,0
1565807063500,0.139648,0,0,0,0,0
1565807063750,0.139648,0,0,0,0,0
1565807064000,0.143492,0,0,0,0,0
1565807064250,0.143492,0,0,0,0,0
1565807064500,0.144773,0,0,0,0,0
1565807064750,0.144773,0,0,0,0,0
1565807065000,0.146054,0,0,0,0,0
1565807065250,0.144773,0,0,0,0,0
1565807065500,0.146054,0,0,0,0,0
1565807065750,0.144773,0,0,0,0,0
1565807066000,0.147335,0,0,0,0,0
1565807066250,0.146054,0,0,0,0,0
1565807066500,0.147335,0,0,0,0,0
1565807066750,0.144773,0,0,0,0,0
1565807067000,0.143492,0,0,0,0,0
1565807067250,0.142211,0,0,0,0,0
1565807067500,0.142211,0,0,0,0,0
1565807067750,0.143492,0,0,0,0,0
1565807068000,0.140929,0,0,0,0,0
1565807068250,0.142211,0,0,0,0,0
1565807068500,0.140929,0,0,0,0,0
1565807068750,0.140929,0,0,0,0,0
1565807069000,0.139648,0,0,0,0,0
1565807069250,0.142211,0,0,0,0,0
1565807069500,0.142211,0,0,0,0,0
1565807069750,0.140929,0,0,0,0,0
1565807070000,0.142211,0,0,0,0,0
1565807070250,0.142211,0,0,0,0,0
1565807070500,0.140929,0,0,0,0,0
1565807070750,0.140929,0,0,0,0,0
1565807071000,0.142211,0,0,0,0,0
1565807071250,0.140929,0,0,0,0,0
1565807071500,0.140929,0,0,0,0,0
1565807071750,0.142211,0,0,0,0,0
1565807072000,0.142211,0,0,0,0,0
1565807072250,0.143492,0,0,0,0,0
1565807072500,0.142211,0,0,0,0,0
1565807072750,0.142211,0,0,0,0,0
1565807073000,0.143492,0,0,0,0,0
1565807073250,0.142211,0,0,0,0,0
1565807073500,0.142211,0,0,0,0,0
1565807073750,0.143492,0,0,0,0,0
1565807074000,0.143492,0,0,0,0,0
1565807074250,0.142211,0,0,0,0,0
1565807074500,0.143492,0,0,0,0,0
1565807074750,0.143492,0,0,0,0,0
1565807075000,0.143492,0,0,0,0,0
1565807075250,0.142211,0,0,0,0,0
1565807075500,0.143492,0,0,0,0,0
1565807075750,0.142211,0,0,0,0,0
1565807076000,0.139648,0,0,0,0,0
1565807076250,0.139648,0,0,0,0,0
1565807076500,0.140929,0,0,0,0,0
1565807076750,0.146054,0,0,0,0,0
1565807077000,0.147335,0,0,0,0,0
1565807077250,0.148616,0,0,0,0,0
1565807077500,0.149898,0,0,0,0,0
1565807077750,0.149898,0,0,0,0,0
1565807078000,0.148616,0,0,0,0,0
1565807078250,0.151179,0,0,0,0,0
1565807078500,0.151179,0,0,0,0,0
1565807078750,0.149898,0,0,0,0,0
1565807079000,0.151179,0,0,0,0,0
1565807079250,0.15246,0,0,0,0,0
1565807079500,0.151179,0,0,0,0,0
1565807079750,0.151179,0,0,0,0,0
1565807080000,0.15246,0,0,0,0,0
1565807080250,0.153741,0,0,0,0,0
1565807080500,0.15246,0,0,0,0,0
1565807080750,0.151179,0,0,0,0,0
1565807081000,0.153741,0,0,0,0,0
1565807081250,0.153741,0,0,0,0,0
1565807081500,0.15246,0,0,0,0,0
1565807081750,0.15246,0,0,0,0,0
1565807082000,0.153741,0,0,0,0,0
1565807082250,0.153741,0,0,0,0,0
1565807082500,0.15246,1,0,0,0,0
1565807082750,0.153741,1,0,0,0,0
1565807083000,0.153741,1,0,0,0,0
1565807083250,0.15246,0,0,0,0,0
1565807083500,0.153741,0,0,0,0,0
1565807083750,0.155022,0,0,0,0,0
1565807084000,0.155022,0,0,0,0,0
1565807084250,0.153741,0,0,0,0,0
1565807084500,0.153741,0,0,0,0,0
1565807084750,0.155022,0,0,0,0,0
1565807085000,0.155022,0,0,0,0,0
1565807085250,0.155022,0,0,0,0,0
1565807085500,0.155022,0,0,0,0,0
1565807085750,0.155022,0,0,0,0,0
1565807086000,0.153741,0,0,0,0,0
1565807086250,0.155022,0,0,0,0,0
1565807086500,0.155022,0,0,0,0,0
1565807086750,0.156304,0,0,0,0,0
1565807087000,0.153741,0,0,0,0,0
1565807087250,0.156304,0,0,0,0,0
1565807087500,0.155022,0,0,0,0,0
1565807087750,0.155022,0,0,0,0,0
1565807088000,0.155022,0,0,0,0,0
1565807088250,0.156304,0,0,0,0,0
1565807088500,0.155022,0,0,0,0,0
1565807088750,0.155022,0,0,0,0,0
1565807089000,0.156304,0,0,0,0,0
1565807089250,0.157585,0,0,0,0,0
1565807089500,0.155022,0,0,0,0,0
1565807089750,0.156304,0,0,0,0,0
1565807090000,0.157585,0,0,0,0,0
1565807090250,0.155022,0,0,0,0,0
1565807090500,0.156304,0,0,0,0,0
1565807090750,0.157585,0,0,0,0,0
1565807091000,0.156304,0,0,0,0,0
1565807091250,0.156304,0,0,0,0,0
1565807091500,0.156304,0,0,0,0,0
1565807091750,0.157585,0,0,0,0,0
1565807092000,0.157585,0,0,0,0,0
1565807092250,0.156304,0,0,0,0,0
1565807092500,0.155022,0,0,0,0,0
1565807092750,0.157585,0,0,0,0,0
1565807093000,0.156304,0,0,0,0,0
1565807093250,0.157585,0,0,0,0,0
1565807093500,0.157585,0,0,0,0,0
1565807093750,0.157585,0,0,0,0,0
1565807094000,0.156304,0,0,0,0,0
1565807094250,0.157585,0,0,0,0,0
1565807094500,0.158866,0,0,0,0,0
1565807094750,0.158866,0,0,0,0,0
1565807095000,0.157585,0,0,0,0,0
1565807095250,0.158866,0,0,0,0,0
1565807095500,0.158866,0,0,0,0,0
1565807095750,0.157585,0,0,0,0,0
1565807096000,0.157585,0,0,0,0,0
1565807096250,0.158866,0,0,0,0,0
1565807096500,0.158866,0,0,0,0,0
1565807096750,0.157585,0,0,0,0,0
1565807097000,0.156304,0,0,0,0,0
1565807097250,0.158866,0,0,0,0,0
1565807097500,0.158866,0,0,0,0,0
1565807097750,0.157585,0,0,0,0,0
1565807098000,0.158866,0,0,0,0,0
1565807098250,0.158866,0,0,0,0,0
1565807098500,0.157585,0,0,0,0,0
1565807098750,0.158866,0,0,0,0,0
1565807099000,0.158866,0,0,0,0,0
1565807099250,0.158866,0,0,0,0,0
1565807099500,0.153741,0,0,0,0,0
1565807099750,0.160147,0,0,0,0,0
1565807100000,0.162709,0,0,0,0,0
1565807100250,0.161428,0,0,0,0,0
1565807100500,0.155022,0,0,0,0,0
1565807100750,0.155022,0,0,0,0,0
1565807101000,0.155022,0,0,0,0,0
1565807101250,0.155022,0,0,0,0,0
1565807101500,0.156304,0,0,0,0,0
1565807101750,0.160147,0,0,0,0,0
1565807102000,0.163991,0,0,0,0,0
1565807102250,0.167834,0,0,0,0,0
1565807102500,0.170396,0,0,0,0,0
1565807102750,0.169115,0,0,0,0,0
1565807103000,0.166553,0,0,0,0,0
1565807103250,0.166553,0,0,0,0,0
1565807103500,0.166553,0,0,0,0,0
1565807103750,0.162709,0,0,0,0,0
1565807104000,0.153741,0,0,0,0,0
1565807104250,0.155022,0,0,0,0,0
1565807104500,0.158866,0,0,0,0,0
1565807104750,0.160147,0,0,0,0,0
1565807105000,0.158866,0,0,0,0,0
1565807105250,0.161428,0,0,0,0,0
1565807105500,0.161428,0,0,0,0,0
1565807105750,0.161428,0,0,0,0,0
1565807106000,0.160147,0,0,0,0,0
1565807106250,0.161428,0,0,0,0,0
1565807106500,0.161428,0,0,0,0,0
1565807106750,0.160147,0,0,0,0,0
1565807107000,0.160147,0,0,0,0,0
1565807107250,0.161428,0,0,0,0,0
1565807107500,0.160147,0,0,0,0,0
1565807107750,0.160147,0,0,0,0,0
1565807108000,0.161428,0,0,0,0,0
1565807108250,0.161428,0,0,0,0,0
1565807108500,0.161428,0,0,0,0,0
1565807108750,0.161428,0,0,0,0,0
1565807109000,0.161428,0,0,0,0,0
1565807109250,0.162709,0,0,0,0,0
1565807109500,0.161428,0,0,0,0,0
1565807109750,0.161428,0,0,0,0,0
1565807110000,0.162709,0,0,0,0,0
1565807110250,0.162709,0,0,0,0,0
1565807110500,0.161428,0,0,0,0,0
1565807110750,0.162709,0,0,0,0,0
1565807111000,0.162709,0,0,0,0,0
1565807111250,0.161428,0,0,0,0,0
1565807111500,0.162709,0,0,0,0,0
1565807111750,0.162709,0,0,0,0,0
1565807112000,0.162709,0,0,0,0,0
1565807112250,0.162709,0,0,0,0,0
1565807112500,0.161428,0,0,0,0,0
1565807112750,0.163991,0,0,0,0,0
1565807113000,0.162709,0,0,0,0,0
1565807113250,0.161428,0,0,0,0,0
1565807113500,0.160147,0,0,0,0,0
1565807113750,0.163991,0,0,0,0,0
1565807114000,0.163991,0,0,0,0,0
1565807114250,0.163991,0,0,0,0,0
1565807114500,0.166553,0,0,0,0,0
1565807114750,0.165272,0,0,0,0,0
1565807115000,0.166553,0,0,0,0,0
1565807115250,0.166553,0,0,0,0,0
1565807115500,0.162709,0,0,0,0,0
1565807115750,0.158866,0,0,0,0,0
1565807116000,0.163991,0,0,0,0,0
1565807116250,0.163991,0,0,0,0,0
1565807116500,0.163991,0,0,0,0,0
1565807116750,0.163991,0,0,0,0,0
1565807117000,0.165272,0,0,0,0,0
1565807117250,0.165272,0,0,0,0,0
1565807117500,0.163991,0,0,0,0,0
1565807117750,0.163991,0,0,0,0,0
1565807118000,0.163991,0,0,0,0,0
1565807118250,0.165272,0,0,0,0,0
1565807118500,0.163991,0,0,0,0,0
1565807118750,0.165272,0,0,0,0,0
1565807119000,0.165272,0,0,0,0,0
1565807119250,0.163991,0,0,0,0,0
1565807119500,0.166553,0,0,0,0,0
1565807119750,0.163991,0,0,0,0,0
1565807120000,0.163991,0,0,0,0,0
1565807120250,0.166553,0,0,0,0,0
1565807120500,0.165272,0,0,0,0,0
1565807120750,0.165272,0,0,0,0,0
1565807121000,0.165272,0,0,0,0,0
1565807121250,0.165272,0,0,0,0,0
1565807121500,0.166553,0,0,0,0,0
1565807121750,0.165272,0,0,0,0,0
1565807122000,0.165272,0,0,0,0,0
1565807122250,0.167834,0,0,0,0,0
1565807122500,0.165272,0,0,0,0,0
1565807122750,0.166553,0,0,0,0,0
1565807123000,0.165272,0,0,0,0,0
1565807123250,0.165272,0,0,0,0,0
1565807123500,0.165272,0,0,0,0,0
1565807123750,0.166553,0,0,0,0,0
1565807124000,0.166553,0,0,0,0,0
1565807124250,0.165272,0,0,0,0,0
1565807124500,0.163991,0,0,0,0,0
1565807124750,0.166553,0,0,0,0,0
1565807125000,0.166553,0,0,0,0,0
1565807125250,0.166553,0,0,0,0,0
1565807125500,0.166553,0,0,0,0,0
1565807125750,0.165272,0,0,0,0,0
1565807126000,0.166553,0,0,0,0,0
1565807126250,0.165272,0,0,0,0,0
1565807126500,0.166553,0,0,0,0,0
1565807126750,0.171678,0,0,0,0,0
1565807127000,0.166553,0,0,0,0,0
1565807127250,0.163991,0,0,0,0,0
1565807127500,0.161428,0,0,0,0,0
1565807127750,0.165272,0,0,0,0,0
1565807128000,0.166553,0,0,0,0,0
1565807128250,0.165272,0,0,0,0,0
1565807128500,0.165272,0,0,0,0,0
1565807128750,0.166553,0,0,0,0,0
1565807129000,0.166553,0,0,0,0,0
1565807129250,0.166553,0,0,0,0,0
1565807129500,0.165272,0,0,0,0,0
1565807129750,0.167834,0,0,0,0,0
1565807130000,0.166553,0,0,0,0,0
1565807130250,0.167834,0,0,0,0,0
1565807130500,0.169115,0,0,0,0,0
1565807130750,0.169115,0,0,0,0,0
1565807131000,0.167834,0,0,0,0,0
1565807131250,0.169115,0,0,0,0,0
1565807131500,0.169115,0,0,0,0,0
1565807131750,0.167834,0,0,0,0,0
1565807132000,0.169115,0,0,0,0,0
1565807132250,0.169115,0,0,0,0,0
1565807132500,0.167834,0,0,0,0,0
1565807132750,0.169115,0,0,0,0,0
1565807133000,0.170396,0,0,0,0,0
1565807133250,0.171678,0,0,0,0,0
1565807133500,0.169115,0,0,0,0,0
1565807133750,0.170396,0,0,0,0,0
