Timestamp,EDA,Note,AGG,ED,SIB,Condition
1582819426000,0,0,0,0,0,0
1582819426250,0,0,0,0,0,0
1582819426500,0,0,0,0,0,0
1582819426750,0,1,0,0,0,0
1582819427000,0,1,0,0,0,0
1582819427250,0,0,0,0,0,0
1582819427500,0,0,0,0,0,0
1582819427750,0,0,0,0,0,0
1582819428000,0,0,0,0,0,0
1582819428250,0.848756,0,0,0,0,0
1582819428500,1.19339,0,0,0,0,0
1582819428750,1.505821,0,0,0,0,0
1582819429000,1.496959,0,0,0,0,0
1582819429250,1.514881,0,0,0,0,0
1582819429500,1.526403,0,0,0,0,0
1582819429750,1.532804,0,0,0,0,0
1582819430000,1.540485,0,0,0,0,0
1582819430250,1.555847,0,0,0,0,0
1582819430500,1.57633,0,0,0,0,0
1582819430750,1.603214,0,0,0,0,0
1582819431000,1.599373,0,0,0,0,0
1582819431250,1.534084,0,0,0,0,0
1582819431500,1.371502,0,0,0,0,0
1582819431750,1.252446,0,0,0,0,0
1582819432000,1.363821,0,0,0,0,0
1582819432250,1.457274,0,0,0,0,0
1582819432500,1.197398,0,0,0,0,0
1582819432750,1.280609,0,0,0,0,0
1582819433000,1.57505,0,0,0,0,0
1582819433250,1.540485,0,0,0,0,0
1582819433500,1.299812,0,0,0,0,0
1582819433750,0.909359,0,0,0,0,0
1582819434000,0.933583,0,0,0,0,0
1582819434250,0.942544,0,0,0,0,0
1582819434500,1.023195,0,0,0,0,0
1582819434750,1.117928,0,0,0,0,0
1582819435000,1.137131,0,0,0,0,0
1582819435250,1.167855,0,0,0,0,0
1582819435500,1.216502,0,0,0,0,0
1582819435750,1.221622,0,0,0,0,0
1582819436000,1.235704,0,0,0,0,0
1582819436250,1.248506,0,0,0,0,0
1582819436500,1.256187,0,0,0,0,0
1582819436750,1.268989,0,0,0,0,0
1582819437000,1.286911,0,0,0,0,0
1582819437250,1.302274,0,0,0,0,0
1582819437500,1.335558,0,0,0,0,0
1582819437750,1.357321,0,0,0,0,0
1582819438000,1.379084,0,0,0,0,0
1582819438250,1.389325,0,0,0,0,0
