Timestamp,EDA,Note,AGG,ED,SIB,Condition
1570204765000,0,0,0,0,0,0
1570204765250,0.076806,0,0,0,0,0
1570204765500,0.117769,0,0,0,0,0
1570204765750,0.119049,0,0,0,0,0
1570204766000,0.119049,0,0,0,0,0
1570204766250,0.117769,0,0,0,0,0
1570204766500,0.115209,0,0,0,0,0
1570204766750,0.113929,0,0,0,0,0
1570204767000,0.112649,0,0,0,0,0
1570204767250,0.111369,0,0,0,0,0
1570204767500,0.110088,0,0,0,0,0
1570204767750,0.110088,0,0,0,0,0
1570204768000,0.108808,0,0,0,0,0
1570204768250,0.107528,0,0,0,0,0
1570204768500,0.107528,0,0,0,0,0
1570204768750,0.106248,0,0,0,0,0
1570204769000,0.106248,0,0,0,0,0
1570204769250,0.106248,0,0,0,0,0
1570204769500,0.104968,0,0,0,0,0
1570204769750,0.104968,0,0,0,0,0
1570204770000,0.104968,0,0,0,0,0
1570204770250,0.104968,0,0,0,0,0
1570204770500,0.103688,0,0,0,0,0
1570204770750,0.104968,0,0,0,0,0
1570204771000,0.104968,0,0,0,0,0
1570204771250,0.107528,0,0,0,0,0
1570204771500,0.104968,0,0,0,0,0
1570204771750,0.103688,0,0,0,0,0
1570204772000,0.103688,0,0,0,0,0
1570204772250,0.102408,0,0,0,0,0
1570204772500,0.102408,0,0,0,0,0
1570204772750,0.101128,0,0,0,0,0
1570204773000,0.103688,0,0,0,0,0
1570204773250,0.103688,0,0,0,0,0
1570204773500,0.102408,0,0,0,0,0
1570204773750,0.103688,0,0,0,0,0
1570204774000,0.103688,0,0,0,0,0
1570204774250,0.103688,0,0,0,0,0
1570204774500,0.103688,0,0,0,0,0
1570204774750,0.103688,0,0,0,0,0
1570204775000,0.102408,0,0,0,0,0
1570204775250,0.102408,1,0,0,0,0
1570204775500,0.102408,1,0,0,0,0
1570204775750,0.103688,0,0,0,0,0
1570204776000,0.103688,0,0,0,0,0
1570204776250,0.102408,0,0,0,0,0
1570204776500,0.102408,0,0,0,0,0
1570204776750,0.104968,0,0,0,0,0
1570204777000,0.103688,0,0,0,0,0
1570204777250,0.102408,0,0,0,0,0
1570204777500,0.102408,0,0,0,0,0
1570204777750,0.103688,0,0,0,0,0
1570204778000,0.102408,0,0,0,0,0
1570204778250,0.102408,0,0,0,0,0
1570204778500,0.102408,0,0,0,0,0
1570204778750,0.103688,0,0,0,0,0
1570204779000,0.103688,0,0,0,0,0
1570204779250,0.102408,0,0,0,0,0
1570204779500,0.102408,0,0,0,0,0
1570204779750,0.103688,0,0,0,0,0
1570204780000,0.103688,0,0,0,0,0
1570204780250,0.103688,0,0,0,0,0
1570204780500,0.103688,0,0,0,0,0
1570204780750,0.103688,0,0,0,0,0
1570204781000,0.103688,0,0,0,0,0
1570204781250,0.102408,0,0,0,0,0
1570204781500,0.102408,0,0,0,0,0
1570204781750,0.103688,0,0,0,0,0
1570204782000,0.103688,0,0,0,0,0
1570204782250,0.102408,0,0,0,0,0
1570204782500,0.102408,0,0,0,0,0
1570204782750,0.103688,0,0,0,0,0
1570204783000,0.103688,0,0,0,0,0
1570204783250,0.102408,0,0,0,0,0
1570204783500,0.102408,0,0,0,0,0
