Timestamp,EDA,Note,AGG,ED,SIB,Condition
1572366936000,0,0,0,0,0,0
1572366936250,0.072944,0,0,0,0,0
1572366936500,0.108776,0,0,0,0,0
1572366936750,0.107496,0,0,0,0,0
1572366937000,0.106216,0,0,0,0,0
1572366937250,0.104936,0,0,0,0,0
1572366937500,0.102377,0,0,0,0,0
1572366937750,0.099818,0,0,0,0,0
1572366938000,0.099818,0,0,0,0,0
1572366938250,0.099818,0,0,0,0,0
1572366938500,0.097258,0,0,0,0,0
1572366938750,0.098538,0,0,0,0,0
1572366939000,0.097258,0,0,0,0,0
1572366939250,0.098538,0,0,0,0,0
1572366939500,0.097258,0,0,0,0,0
1572366939750,0.095978,0,0,0,0,0
1572366940000,0.094699,0,0,0,0,0
1572366940250,0.095978,0,0,0,0,0
1572366940500,0.097258,0,0,0,0,0
1572366940750,0.095978,0,0,0,0,0
1572366941000,0.095978,0,0,0,0,0
1572366941250,0.097258,0,0,0,0,0
1572366941500,0.099818,0,0,0,0,0
1572366941750,0.099818,0,0,0,0,0
1572366942000,0.097258,0,0,0,0,0
1572366942250,0.097258,0,0,0,0,0
1572366942500,0.097258,0,0,0,0,0
1572366942750,0.097258,0,0,0,0,0
1572366943000,0.098538,0,0,0,0,0
1572366943250,0.097258,0,0,0,0,0
1572366943500,0.098538,0,0,0,0,0
1572366943750,0.098538,0,0,0,0,0
1572366944000,0.099818,0,0,0,0,0
1572366944250,0.099818,0,0,0,0,0
1572366944500,0.099818,0,0,0,0,0
1572366944750,0.099818,0,0,0,0,0
1572366945000,0.099818,0,0,0,0,0
1572366945250,0.101097,0,0,0,0,0
1572366945500,0.102377,0,0,0,0,0
1572366945750,0.103657,0,0,0,0,0
1572366946000,0.098538,0,0,0,0,0
1572366946250,0.102377,0,0,0,0,0
1572366946500,0.097258,0,0,0,0,0
1572366946750,0.099818,0,0,0,0,0
1572366947000,0.103657,0,0,0,0,0
1572366947250,0.103657,0,0,0,0,0
1572366947500,0.102377,0,0,0,0,0
1572366947750,0.103657,0,0,0,0,0
1572366948000,0.103657,0,0,0,0,0
1572366948250,0.104936,0,0,0,0,0
1572366948500,0.104936,0,0,0,0,0
1572366948750,0.106216,0,0,0,0,0
1572366949000,0.104936,0,0,0,0,0
1572366949250,0.106216,0,0,0,0,0
1572366949500,0.103657,0,0,0,0,0
1572366949750,0.103657,0,0,0,0,0
1572366950000,0.106216,0,0,0,0,0
1572366950250,0.107496,0,0,0,0,0
1572366950500,0.107496,0,0,0,0,0
1572366950750,0.107496,0,0,0,0,0
1572366951000,0.107496,0,0,0,0,0
1572366951250,0.108776,0,0,0,0,0
1572366951500,0.108776,0,0,0,0,0
1572366951750,0.108776,0,0,0,0,0
1572366952000,0.107496,0,0,0,0,0
1572366952250,0.110055,0,0,0,0,0
1572366952500,0.108776,0,0,0,0,0
1572366952750,0.110055,0,0,0,0,0
1572366953000,0.110055,0,0,0,0,0
1572366953250,0.110055,0,0,0,0,0
1572366953500,0.111335,0,0,0,0,0
1572366953750,0.110055,0,0,0,0,0
1572366954000,0.111335,0,0,0,0,0
1572366954250,0.112615,0,0,0,0,0
1572366954500,0.111335,0,0,0,0,0
1572366954750,0.112615,0,0,0,0,0
1572366955000,0.112615,0,0,0,0,0
1572366955250,0.112615,0,0,0,0,0
1572366955500,0.112615,0,0,0,0,0
1572366955750,0.113894,0,0,0,0,0
1572366956000,0.117734,0,0,0,0,0
1572366956250,0.117734,0,0,0,0,0
1572366956500,0.116454,0,0,0,0,0
1572366956750,0.115174,0,0,0,0,0
1572366957000,0.115174,0,0,0,0,0
1572366957250,0.116454,0,0,0,0,0
1572366957500,0.116454,0,0,0,0,0
1572366957750,0.116454,0,0,0,0,0
1572366958000,0.117734,0,0,0,0,0
1572366958250,0.117734,0,0,0,0,0
1572366958500,0.116454,0,0,0,0,0
1572366958750,0.116454,0,0,0,0,0
1572366959000,0.116454,0,0,0,0,0
1572366959250,0.116454,0,0,0,0,0
1572366959500,0.119013,0,0,0,0,0
1572366959750,0.117734,0,0,0,0,0
1572366960000,0.117734,0,0,0,0,0
1572366960250,0.119013,0,0,0,0,0
1572366960500,0.120293,0,0,0,0,0
1572366960750,0.121573,0,0,0,0,0
1572366961000,0.120293,0,0,0,0,0
1572366961250,0.120293,0,0,0,0,0
1572366961500,0.119013,0,0,0,0,0
1572366961750,0.119013,0,0,0,0,0
1572366962000,0.120293,0,0,0,0,0
1572366962250,0.121573,0,0,0,0,0
1572366962500,0.119013,0,0,0,0,0
1572366962750,0.120293,0,0,0,0,0
1572366963000,0.121573,0,0,0,0,0
1572366963250,0.121573,0,0,0,0,0
1572366963500,0.120293,0,0,0,0,0
1572366963750,0.120293,0,0,0,0,0
1572366964000,0.120293,0,0,0,0,0
1572366964250,0.122852,0,0,0,0,0
1572366964500,0.121573,0,0,0,0,0
1572366964750,0.121573,0,0,0,0,0
1572366965000,0.122852,0,0,0,0,0
1572366965250,0.121573,0,0,0,0,0
1572366965500,0.122852,0,0,0,0,0
1572366965750,0.124132,0,0,0,0,0
1572366966000,0.122852,0,0,0,0,0
1572366966250,0.122852,0,0,0,0,0
1572366966500,0.126692,0,0,0,0,0
1572366966750,0.126692,0,0,0,0,0
1572366967000,0.127971,0,0,0,0,0
1572366967250,0.126692,0,0,0,0,0
1572366967500,0.125412,0,0,0,0,0
1572366967750,0.126692,0,0,0,0,0
1572366968000,0.127971,0,0,0,0,0
1572366968250,0.126692,0,0,0,0,0
1572366968500,0.126692,0,0,0,0,0
1572366968750,0.127971,0,0,0,0,0
1572366969000,0.129251,0,0,0,0,0
1572366969250,0.129251,0,0,0,0,0
1572366969500,0.127971,0,0,0,0,0
1572366969750,0.127971,0,0,0,0,0
1572366970000,0.129251,0,0,0,0,0
1572366970250,0.129251,0,0,0,0,0
1572366970500,0.129251,0,0,0,0,0
1572366970750,0.129251,0,0,0,0,0
