Timestamp,EDA,Note,AGG,ED,SIB,Condition
1556615461000,0,0,0,0,0,0
1556615461250,0.051216,0,0,0,0,0
1556615461500,0.080666,0,0,0,0,0
1556615461750,0.060179,0,0,0,0,0
1556615462000,0.052497,0,0,0,0,0
1556615462250,0.084507,0,0,0,0,0
1556615462500,0.080666,0,0,0,0,0
1556615462750,0.078105,0,0,0,0,0
1556615463000,0.074264,0,0,0,0,0
1556615463250,0.067862,0,0,0,0,0
1556615463500,0.06402,0,0,0,0,0
1556615463750,0.065301,0,0,0,0,0
1556615464000,0.065301,0,0,0,0,0
1556615464250,0.066581,0,0,0,0,0
1556615464500,0.066581,0,0,0,0,0
1556615464750,0.069142,0,0,0,0,0
1556615465000,0.070422,0,0,0,0,0
1556615465250,0.069142,0,0,0,0,0
1556615465500,0.071703,0,0,0,0,0
1556615465750,0.069142,0,0,0,0,0
1556615466000,0.069142,0,0,0,0,0
1556615466250,0.065301,0,0,0,0,0
1556615466500,0.061459,0,0,0,0,0
1556615466750,0.06274,0,0,0,0,0
1556615467000,0.06402,0,0,0,0,0
1556615467250,0.066581,0,0,0,0,0
1556615467500,0.065301,0,0,0,0,0
1556615467750,0.066581,0,0,0,0,0
1556615468000,0.065301,0,0,0,0,0
1556615468250,0.065301,0,0,0,0,0
1556615468500,0.058899,0,0,0,0,0
1556615468750,0.056338,0,0,0,0,0
1556615469000,0.057618,0,0,0,0,0
1556615469250,0.057618,0,0,0,0,0
1556615469500,0.057618,0,0,0,0,0
1556615469750,0.060179,0,0,0,0,0
1556615470000,0.058899,0,0,0,0,0
1556615470250,0.057618,0,0,0,0,0
1556615470500,0.056338,0,0,0,0,0
1556615470750,0.056338,0,0,0,0,0
1556615471000,0.053777,0,0,0,0,0
1556615471250,0.053777,0,0,0,0,0
1556615471500,0.057618,0,0,0,0,0
1556615471750,0.058899,0,0,0,0,0
1556615472000,0.06274,0,0,0,0,0
1556615472250,0.06274,0,0,0,0,0
1556615472500,0.06402,0,0,0,0,0
1556615472750,0.06402,0,0,0,0,0
1556615473000,0.057618,0,0,0,0,0
1556615473250,0.053777,0,0,0,0,0
1556615473500,0.048655,0,0,0,0,0
1556615473750,0.039693,0,0,0,0,0
1556615474000,0.058899,0,0,0,0,0
1556615474250,0.034571,0,0,0,0,0
1556615474500,0.070422,0,0,0,0,0
1556615474750,0.069142,0,0,0,0,0
1556615475000,0.070422,0,0,0,0,0
1556615475250,0.070422,0,0,0,0,0
1556615475500,0.070422,0,0,0,0,0
1556615475750,0.065301,0,0,0,0,0
1556615476000,0.072983,0,0,0,0,0
1556615476250,0.057618,0,0,0,0,0
1556615476500,0.083226,0,0,0,0,0
1556615476750,0.021767,0,0,0,0,0
1556615477000,0.006402,0,0,0,0,0
1556615477250,0.007682,0,0,0,0,0
1556615477500,0.007682,0,0,0,0,0
1556615477750,0.039693,0,0,0,0,0
1556615478000,0.087068,0,0,0,0,0
1556615478250,0.089628,0,0,0,0,0
1556615478500,0.043534,0,0,0,0,0
1556615478750,0.046095,0,0,0,0,0
1556615479000,0.047375,0,0,0,0,0
1556615479250,0.043534,0,0,0,0,0
1556615479500,0.044814,0,0,0,0,0
1556615479750,0.043534,0,0,0,0,0
1556615480000,0.034571,0,0,0,0,0
1556615480250,0.037132,0,0,0,0,0
1556615480500,0.044814,0,0,0,0,0
1556615480750,0.047375,0,0,0,0,0
1556615481000,0.046095,0,0,0,0,0
1556615481250,0.047375,0,0,0,0,0
1556615481500,0.047375,0,0,0,0,0
1556615481750,0.046095,0,0,0,0,0
1556615482000,0.049936,0,0,0,0,0
1556615482250,0.052497,0,0,0,0,0
1556615482500,0.058899,0,0,0,0,0
1556615482750,0.058899,0,0,0,0,0
1556615483000,0.057618,0,0,0,0,0
1556615483250,0.058899,0,0,0,0,0
1556615483500,0.058899,0,0,0,0,0
1556615483750,0.057618,0,0,0,0,0
1556615484000,0.060179,0,0,0,0,0
1556615484250,0.071703,0,0,0,0,0
1556615484500,0.072983,0,0,0,0,0
1556615484750,0.078105,0,0,0,0,0
1556615485000,0.084507,0,0,0,0,0
1556615485250,0.081946,0,0,0,0,0
1556615485500,0.081946,0,0,0,0,0
1556615485750,0.06402,0,0,0,0,0
1556615486000,0.06402,0,0,0,0,0
1556615486250,0.06274,0,0,0,0,0
1556615486500,0.058899,0,0,0,0,0
1556615486750,0.057618,0,0,0,0,0
1556615487000,0.038412,0,0,0,0,0
1556615487250,0.053777,0,0,0,0,0
1556615487500,0.06274,0,0,0,0,0
1556615487750,0.06274,0,0,0,0,0
1556615488000,0.06274,0,0,0,0,0
1556615488250,0.06274,0,0,0,0,0
1556615488500,0.056338,0,0,0,0,0
1556615488750,0.048655,0,0,0,0,0
1556615489000,0.049936,0,0,0,0,0
1556615489250,0.03073,0,0,0,0,0
1556615489500,0.019206,0,0,0,0,0
1556615489750,0.025608,0,0,0,0,0
1556615490000,0.029449,0,0,0,0,0
1556615490250,0.048655,0,0,0,0,0
1556615490500,0.052497,0,0,0,0,0
1556615490750,0.033291,0,0,0,0,0
1556615491000,0.029449,0,0,0,0,0
1556615491250,0.03201,0,0,0,0,0
1556615491500,0.033291,0,0,0,0,0
1556615491750,0.035851,0,0,0,0,0
1556615492000,0.03201,0,0,0,0,0
1556615492250,0.034571,0,0,0,0,0
1556615492500,0.034571,0,0,0,0,0
1556615492750,0.014084,0,0,0,0,0
1556615493000,0.012804,0,0,0,0,0
1556615493250,0.011524,0,0,0,0,0
1556615493500,0.012804,0,0,0,0,0
1556615493750,0.012804,0,0,0,0,0
1556615494000,0.012804,0,0,0,0,0
1556615494250,0.011524,0,0,0,0,0
1556615494500,0.016645,0,0,0,0,0
1556615494750,0.014084,0,0,0,0,0
1556615495000,0.03073,0,0,0,0,0
1556615495250,0.042253,0,0,0,0,0
1556615495500,0.042253,0,0,0,0,0
1556615495750,0.039693,0,0,0,0,0
1556615496000,0.039693,0,0,0,0,0
1556615496250,0.024328,0,0,0,0,0
1556615496500,0.025608,0,0,0,0,0
1556615496750,0.028169,0,0,0,0,0
1556615497000,0.035851,0,0,0,0,0
1556615497250,0.038412,0,0,0,0,0
1556615497500,0.035851,0,0,0,0,0
1556615497750,0.029449,0,0,0,0,0
1556615498000,0.029449,0,0,0,0,0
1556615498250,0.033291,0,0,0,0,0
1556615498500,0.028169,0,0,0,0,0
1556615498750,0.028169,0,0,0,0,0
1556615499000,0.016645,0,0,0,0,0
1556615499250,0.028169,0,0,0,0,0
1556615499500,0.029449,0,0,0,0,0
