Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565787481000,0,0,0,0,0,0
1565787481250,0.498378,0,0,0,0,0
1565787481500,0.600872,0,0,0,0,0
1565787481750,0.618808,1,0,0,0,0
1565787482000,0.616246,1,0,0,0,0
1565787482250,0.616246,0,0,0,0,0
1565787482500,0.617527,0,0,0,0,0
1565787482750,0.62009,0,0,0,0,0
1565787483000,0.62009,0,0,0,0,0
1565787483250,0.621371,0,0,0,0,0
1565787483500,0.625214,0,0,0,0,0
1565787483750,0.622652,0,0,0,0,0
1565787484000,0.622652,0,0,0,0,0
1565787484250,0.625214,0,0,0,0,0
1565787484500,0.626495,0,0,0,0,0
1565787484750,0.621371,0,0,0,0,0
1565787485000,0.621371,0,0,0,0,0
1565787485250,0.623933,0,0,0,0,0
1565787485500,0.62009,0,0,0,0,0
1565787485750,0.623933,0,0,0,0,0
1565787486000,0.622652,0,0,0,0,0
1565787486250,0.625214,0,0,0,0,0
1565787486500,0.621371,0,0,0,0,0
1565787486750,0.622652,0,0,0,0,0
1565787487000,0.617527,0,0,0,0,0
1565787487250,0.616246,0,0,0,0,0
1565787487500,0.617527,0,0,0,0,0
1565787487750,0.617527,0,0,0,0,0
1565787488000,0.622652,0,0,0,0,0
1565787488250,0.62009,0,0,0,0,0
1565787488500,0.623933,0,0,0,0,0
1565787488750,0.623933,0,0,0,0,0
1565787489000,0.623933,0,0,0,0,0
1565787489250,0.621371,0,0,0,0,0
1565787489500,0.623933,0,0,0,0,0
1565787489750,0.623933,0,0,0,0,0
1565787490000,0.626495,0,0,0,0,0
1565787490250,0.627777,0,0,0,0,0
1565787490500,0.622652,0,0,0,0,0
1565787490750,0.625214,0,0,0,0,0
1565787491000,0.625214,0,0,0,0,0
1565787491250,0.626495,0,0,0,0,0
1565787491500,0.622652,0,0,0,0,0
1565787491750,0.622652,0,0,0,0,0
1565787492000,0.623933,0,0,0,0,0
1565787492250,0.630339,0,0,0,0,0
1565787492500,0.623933,0,0,0,0,0
1565787492750,0.632901,0,0,0,0,0
1565787493000,0.63162,0,0,0,0,0
1565787493250,0.63162,0,0,0,0,0
