Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565014848000,0,0,0,0,0,0
1565014848250,0.040973,0,0,0,0,0
1565014848500,0.072983,0,0,0,0,0
1565014848750,0.072983,0,0,0,0,0
1565014849000,0.076824,0,0,0,0,0
1565014849250,0.090909,0,0,0,0,0
1565014849500,0.071703,0,0,0,0,0
1565014849750,0.066581,0,0,0,0,0
1565014850000,0.065301,0,0,0,0,0
1565014850250,0.067862,0,0,0,0,0
1565014850500,0.067862,0,0,0,0,0
1565014850750,0.06274,0,0,0,0,0
1565014851000,0.06402,0,0,0,0,0
1565014851250,0.061459,0,0,0,0,0
1565014851500,0.06274,1,0,0,0,0
1565014851750,0.060179,1,0,0,0,0
1565014852000,0.058899,0,0,0,0,0
1565014852250,0.058899,0,0,0,0,0
1565014852500,0.056338,0,0,0,0,0
1565014852750,0.056338,0,0,0,0,0
1565014853000,0.048655,0,0,0,0,0
1565014853250,0.070422,0,0,0,0,0
1565014853500,0.060179,0,0,0,0,0
1565014853750,0.052497,0,0,0,0,0
1565014854000,0.051216,0,0,0,0,0
1565014854250,0.076824,0,0,0,0,0
1565014854500,0.078105,0,0,0,0,0
1565014854750,0.056338,0,0,0,0,0
1565014855000,0.049936,0,0,0,0,0
1565014855250,0.048655,0,0,0,0,0
1565014855500,0.044814,0,0,0,0,0
1565014855750,0.047375,0,0,0,0,0
1565014856000,0.049936,0,0,0,0,0
1565014856250,0.048655,0,0,0,0,0
1565014856500,0.046095,0,0,0,0,0
1565014856750,0.049936,0,0,0,0,0
1565014857000,0.052497,0,0,0,0,0
1565014857250,0.053777,0,0,0,0,0
1565014857500,0.052497,0,0,0,0,0
1565014857750,0.051216,0,0,0,0,0
1565014858000,0.053777,0,0,0,0,0
1565014858250,0.051216,0,0,0,0,0
1565014858500,0.026889,0,0,0,0,0
1565014858750,0.037132,0,0,0,0,0
1565014859000,0.034571,0,0,0,0,0
1565014859250,0.042253,0,0,0,0,0
1565014859500,0.047375,0,0,0,0,0
1565014859750,0.042253,0,0,0,0,0
1565014860000,0.034571,0,0,0,0,0
1565014860250,0.037132,0,0,0,0,0
1565014860500,0.025608,0,0,0,0,0
1565014860750,0.028169,0,0,0,0,0
1565014861000,0.028169,0,0,0,0,0
1565014861250,0.033291,0,0,0,0,0
1565014861500,0.011524,0,0,0,0,0
1565014861750,0.033291,0,0,0,0,0
1565014862000,0.043534,0,0,0,0,0
1565014862250,0.043534,0,0,0,0,0
1565014862500,0.048655,0,0,0,0,0
1565014862750,0.052497,0,0,0,0,0
1565014863000,0.053777,0,0,0,0,0
1565014863250,0.057618,0,0,0,0,0
1565014863500,0.058899,0,0,0,0,0
1565014863750,0.061459,0,0,0,0,0
1565014864000,0.061459,0,0,0,0,0
1565014864250,0.055057,0,0,0,0,0
1565014864500,0.052497,0,0,0,0,0
1565014864750,0.056338,0,0,0,0,0
1565014865000,0.056338,0,0,0,0,0
1565014865250,0.056338,0,0,0,0,0
1565014865500,0.055057,0,0,0,0,0
1565014865750,0.06402,0,0,0,0,0
1565014866000,0.070422,0,0,0,0,0
1565014866250,0.071703,0,0,0,0,0
1565014866500,0.070422,0,0,0,0,0
1565014866750,0.066581,0,0,0,0,0
1565014867000,0.069142,0,0,0,0,0
1565014867250,0.072983,0,0,0,0,0
1565014867500,0.070422,0,0,0,0,0
1565014867750,0.065301,0,0,0,0,0
1565014868000,0.065301,0,0,0,0,0
1565014868250,0.066581,0,0,0,0,0
1565014868500,0.06402,0,0,0,0,0
1565014868750,0.065301,0,0,0,0,0
1565014869000,0.071703,0,0,0,0,0
1565014869250,0.075544,0,0,0,0,0
1565014869500,0.076824,0,0,0,0,0
1565014869750,0.075544,0,0,0,0,0
1565014870000,0.079385,0,0,0,0,0
1565014870250,0.083226,0,0,0,0,0
1565014870500,0.088348,0,0,0,0,0
1565014870750,0.084507,0,0,0,0,0
1565014871000,0.065301,0,0,0,0,0
1565014871250,0.071703,0,0,0,0,0
