Timestamp,EDA,Note,AGG,ED,SIB,Condition
1567177305000,0,0,0,0,0,0
1567177305250,0.217826,1,0,0,0,0
1567177305500,0.319051,1,0,0,0,0
1567177305750,0.360054,0,0,0,0,0
1567177306000,0.306238,0,0,0,0,0
1567177306250,0.312645,0,0,0,0,0
1567177306500,0.161448,0,0,0,0,0
1567177306750,0.187074,0,0,0,0,0
1567177307000,0.162729,0,0,0,0,0
1567177307250,0.184512,0,0,0,0,0
1567177307500,0.178105,0,0,0,0,0
1567177307750,0.166573,0,0,0,0,0
1567177308000,0.152478,0,0,0,0,0
1567177308250,0.234484,0,0,0,0,0
1567177308500,0.17298,0,0,0,0,0
1567177308750,0.169136,0,0,0,0,0
1567177309000,0.098662,0,0,0,0,0
1567177309250,0.03844,0,0,0,0,0
1567177309500,0.005125,0,0,0,0,0
1567177309750,0.007688,0,0,0,0,0
1567177310000,0.008969,0,0,0,0,0
1567177310250,0.210138,0,0,0,0,0
1567177310500,0.299831,0,0,0,0,0
1567177310750,0.366461,0,0,0,0,0
1567177311000,0.398494,0,0,0,0,0
1567177311250,0.411307,0,0,0,0,0
1567177311500,0.083286,0,0,0,0,0
1567177311750,0.012813,0,0,0,0,0
1567177312000,0.012813,0,0,0,0,0
1567177312250,0.012813,0,0,0,0,0
1567177312500,0.042284,0,0,0,0,0
1567177312750,0.05766,0,0,0,0,0
1567177313000,0.028189,0,0,0,0,0
1567177313250,0.294706,0,0,0,0,0
1567177313500,0.697044,0,0,0,0,0
1567177313750,0.56149,0,0,0,0,0
1567177314000,0.552521,0,0,0,0,0
1567177314250,0.535863,0,0,0,0,0
1567177314500,0.534582,0,0,0,0,0
1567177314750,0.533301,0,0,0,0,0
1567177315000,0.532019,0,0,0,0,0
1567177315250,0.529457,0,0,0,0,0
1567177315500,0.528175,0,0,0,0,0
1567177315750,0.528175,0,0,0,0,0
1567177316000,0.54227,0,0,0,0,0
1567177316250,0.567897,0,0,0,0,0
1567177316500,0.620431,0,0,0,0,0
1567177316750,0.690904,0,0,0,0,0
1567177317000,0.76394,0,0,0,0,0
1567177317250,0.804943,0,0,0,0,0
1567177317500,0.833132,0,0,0,0,0
1567177317750,0.848508,0,0,0,0,0
1567177318000,0.851071,0,0,0,0,0
1567177318250,0.852352,0,0,0,0,0
1567177318500,0,0,0,0,0,0
1567177318750,0,0,0,0,0,0
1567177319000,0.216545,0,0,0,0,0
1567177319250,0.757267,0,0,0,0,0
1567177319500,0.795973,0,0,0,0,0
1567177319750,0.754971,0,0,0,0,0
1567177320000,0.739595,0,0,0,0,0
1567177320250,0.735751,0,0,0,0,0
1567177320500,0.729344,0,0,0,0,0
1567177320750,0.724219,0,0,0,0,0
1567177321000,0.716531,0,0,0,0,0
1567177321250,0.70628,0,0,0,0,0
1567177321500,0.701155,0,0,0,0,0
1567177321750,0.697311,0,0,0,0,0
1567177322000,0.69603,0,0,0,0,0
1567177322250,0.69603,0,0,0,0,0
1567177322500,0.693467,0,0,0,0,0
1567177322750,0.692186,0,0,0,0,0
1567177323000,0.68706,0,0,0,0,0
1567177323250,0.680654,0,0,0,0,0
1567177323500,0.674247,0,0,0,0,0
1567177323750,0.672966,0,0,0,0,0
1567177324000,0.669122,0,0,0,0,0
1567177324250,0.145057,0,0,0,0,0
1567177324500,0.520487,0,0,0,0,0
1567177324750,0.347508,0,0,0,0,0
1567177325000,0.653746,0,0,0,0,0
1567177325250,0.656308,0,0,0,0,0
1567177325500,0.661434,0,0,0,0,0
1567177325750,0.658871,0,0,0,0,0
1567177326000,0.652464,0,0,0,0,0
1567177326250,0.653746,0,0,0,0,0
1567177326500,0.655027,0,0,0,0,0
1567177326750,0.535863,0,0,0,0,0
1567177327000,0,0,0,0,0,0
1567177327250,0,0,0,0,0,0
1567177327500,0,0,0,0,0,0
1567177327750,0,0,0,0,0,0
1567177328000,0,0,0,0,0,0
1567177328250,0,0,0,0,0,0
1567177328500,0,0,0,0,0,0
1567177328750,0,0,0,0,0,0
1567177329000,0,0,0,0,0,0
1567177329250,0,0,0,0,0,0
1567177329500,0,0,0,0,0,0
1567177329750,0,0,0,0,0,0
1567177330000,0,0,0,0,0,0
1567177330250,0,0,0,0,0,0
1567177330500,0,0,0,0,0,0
1567177330750,0,0,0,0,0,0
1567177331000,0,0,0,0,0,0
1567177331250,0.015376,0,0,0,0,0
1567177331500,0,0,0,0,0,0
1567177331750,0.11532,0,0,0,0,0
1567177332000,0.369023,0,0,0,0,0
1567177332250,0.22167,0,0,0,0,0
1567177332500,0.085849,0,0,0,0,0
1567177332750,0.0961,0,0,0,0,0
1567177333000,0.169136,0,0,0,0,0
1567177333250,0.099944,0,0,0,0,0
1567177333500,0.138384,0,0,0,0,0
1567177333750,0.207576,0,0,0,0,0
1567177334000,0.31777,0,0,0,0,0
1567177334250,0.442059,0,0,0,0,0
1567177334500,0.547128,0,0,0,0,0
1567177334750,0.661167,0,0,0,0,0
1567177335000,0.775205,0,0,0,0,0
1567177335250,0.690904,0,0,0,0,0
1567177335500,0.637088,0,0,0,0,0
1567177335750,0.63837,0,0,0,0,0
1567177336000,0.634526,0,0,0,0,0
1567177336250,0.630682,0,0,0,0,0
1567177336500,0.631963,0,0,0,0,0
1567177336750,0.640932,0,0,0,0,0
1567177337000,0.651183,0,0,0,0,0
1567177337250,0.662715,0,0,0,0,0
1567177337500,0.669122,0,0,0,0,0
1567177337750,0.675528,0,0,0,0,0
1567177338000,0.67681,0,0,0,0,0
1567177338250,0.675528,0,0,0,0,0
1567177338500,0.679372,0,0,0,0,0
1567177338750,0.68706,0,0,0,0,0
1567177339000,0.681935,0,0,0,0,0
1567177339250,0.67681,0,0,0,0,0
1567177339500,0.675528,0,0,0,0,0
1567177339750,0.674247,0,0,0,0,0
1567177340000,0.670403,0,0,0,0,0
1567177340250,0.669122,0,0,0,0,0
1567177340500,0.66784,0,0,0,0,0
1567177340750,0.661434,0,0,0,0,0
1567177341000,0.656308,0,0,0,0,0
1567177341250,0.653746,0,0,0,0,0
1567177341500,0.649902,0,0,0,0,0
1567177341750,0.647339,0,0,0,0,0
1567177342000,0.646058,0,0,0,0,0
1567177342250,0.644776,0,0,0,0,0
1567177342500,0.644776,0,0,0,0,0
1567177342750,0.643495,0,0,0,0,0
1567177343000,0.643495,0,0,0,0,0
1567177343250,0.640932,0,0,0,0,0
1567177343500,0.639651,0,0,0,0,0
1567177343750,0.642214,0,0,0,0,0
1567177344000,0.639651,0,0,0,0,0
1567177344250,0.640932,0,0,0,0,0
1567177344500,0.639651,0,0,0,0,0
1567177344750,0.639651,0,0,0,0,0
1567177345000,0.63837,0,0,0,0,0
1567177345250,0.637088,0,0,0,0,0
1567177345500,0.63837,0,0,0,0,0
1567177345750,0.635807,0,0,0,0,0
1567177346000,0.635807,0,0,0,0,0
1567177346250,0.634526,0,0,0,0,0
1567177346500,0.6294,0,0,0,0,0
1567177346750,0.628119,0,0,0,0,0
1567177347000,0.628119,0,0,0,0,0
1567177347250,0.626838,0,0,0,0,0
1567177347500,0.624275,0,0,0,0,0
1567177347750,0.624275,0,0,0,0,0
1567177348000,0.624275,0,0,0,0,0
1567177348250,0.620431,0,0,0,0,0
1567177348500,0.620431,0,0,0,0,0
1567177348750,0.61915,0,0,0,0,0
1567177349000,0.617868,0,0,0,0,0
1567177349250,0.615306,0,0,0,0,0
1567177349500,0.614024,0,0,0,0,0
1567177349750,0.612743,0,0,0,0,0
1567177350000,0.611462,0,0,0,0,0
1567177350250,0.611462,0,0,0,0,0
1567177350500,0.611462,0,0,0,0,0
1567177350750,0.608899,0,0,0,0,0
1567177351000,0.607618,0,0,0,0,0
1567177351250,0.608899,0,0,0,0,0
1567177351500,0.607618,0,0,0,0,0
1567177351750,0.606336,0,0,0,0,0
1567177352000,0.606336,0,0,0,0,0
1567177352250,0.607618,0,0,0,0,0
1567177352500,0.608899,0,0,0,0,0
1567177352750,0.611462,0,0,0,0,0
1567177353000,0.617868,0,0,0,0,0
1567177353250,0.626838,0,0,0,0,0
1567177353500,0.631963,0,0,0,0,0
1567177353750,0.637088,0,0,0,0,0
1567177354000,0.640932,0,0,0,0,0
1567177354250,0.64862,0,0,0,0,0
1567177354500,0.660152,0,0,0,0,0
1567177354750,0.672966,0,0,0,0,0
1567177355000,0.68706,0,0,0,0,0
