Timestamp,EDA,Note,AGG,ED,SIB,Condition
1556792001000,0,0,0,0,0,0
1556792001250,0.35591,0,0,0,0,0
1556792001500,0.462171,0,0,0,0,0
1556792001750,0.460891,0,0,0,0,0
1556792002000,0.45961,0,0,0,0,0
1556792002250,0.45961,0,0,0,0,0
1556792002500,0.45833,0,0,0,0,0
1556792002750,0.45705,0,0,0,0,0
1556792003000,0.45577,0,0,0,0,0
1556792003250,0.45577,0,0,0,0,0
1556792003500,0.454489,0,0,0,0,0
1556792003750,0.453209,0,0,0,0,0
1556792004000,0.451929,0,0,0,0,0
1556792004250,0.453209,0,0,0,0,0
1556792004500,0.453209,0,0,0,0,0
1556792004750,0.450649,0,0,0,0,0
1556792005000,0.432725,0,0,0,0,0
1556792005250,0.434005,0,0,0,0,0
1556792005500,0.430165,0,0,0,0,0
1556792005750,0.450649,0,0,0,0,0
1556792006000,0.449368,0,0,0,0,0
1556792006250,0.45705,0,0,0,0,0
1556792006500,0.453209,0,0,0,0,0
1556792006750,0.45833,0,0,0,0,0
1556792007000,0.45705,0,0,0,0,0
1556792007250,0.45833,0,0,0,0,0
1556792007500,0.45833,0,0,0,0,0
1556792007750,0.45833,0,0,0,0,0
1556792008000,0.445528,0,0,0,0,0
1556792008250,0.422483,0,0,0,0,0
1556792008500,0.413521,0,0,0,0,0
1556792008750,0.435286,0,0,0,0,0
1556792009000,0.441687,0,0,0,0,0
1556792009250,0.451929,0,0,0,0,0
1556792009500,0.444247,0,0,0,0,0
1556792009750,0.444247,0,0,0,0,0
1556792010000,0.449368,0,0,0,0,0
1556792010250,0.449368,0,0,0,0,0
1556792010500,0.432725,0,0,0,0,0
1556792010750,0.430165,0,0,0,0,0
1556792011000,0.417362,0,0,0,0,0
1556792011250,0.450649,0,0,0,0,0
1556792011500,0.45833,0,0,0,0,0
1556792011750,0.460891,0,0,0,0,0
1556792012000,0.451929,0,0,0,0,0
1556792012250,0.463451,0,0,0,0,0
1556792012500,0.448088,0,0,0,0,0
1556792012750,0.460891,0,0,0,0,0
1556792013000,0.462171,0,0,0,0,0
1556792013250,0.462171,0,0,0,0,0
1556792013500,0.454489,0,0,0,0,0
1556792013750,0.462171,0,0,0,0,0
1556792014000,0.462171,0,0,0,0,0
1556792014250,0.453209,0,0,0,0,0
1556792014500,0.454489,0,0,0,0,0
1556792014750,0.45705,0,0,0,0,0
1556792015000,0.45705,0,0,0,0,0
1556792015250,0.45577,0,0,0,0,0
1556792015500,0.45833,0,0,0,0,0
1556792015750,0.449368,0,0,0,0,0
1556792016000,0.45577,0,0,0,0,0
1556792016250,0.45577,0,0,0,0,0
1556792016500,0.45577,0,0,0,0,0
1556792016750,0.454489,0,0,0,0,0
1556792017000,0.449368,0,0,0,0,0
1556792017250,0.35591,0,0,0,0,0
1556792017500,0.345668,0,0,0,0,0
1556792017750,0.410961,0,0,0,0,0
1556792018000,0.449368,0,0,0,0,0
1556792018250,0.466012,0,0,0,0,0
1556792018500,0.450649,0,0,0,0,0
1556792018750,0.390477,0,0,0,0,0
1556792019000,0.371273,0,0,0,0,0
1556792019250,0.453209,0,0,0,0,0
1556792019500,0.454489,0,0,0,0,0
1556792019750,0.454489,0,0,0,0,0
1556792020000,0.454489,0,0,0,0,0
1556792020250,0.45577,0,0,0,0,0
1556792020500,0.45577,0,0,0,0,0
1556792020750,0.45577,0,0,0,0,0
1556792021000,0.45833,0,0,0,0,0
1556792021250,0.45705,0,0,0,0,0
1556792021500,0.460891,0,0,0,0,0
1556792021750,0.45577,0,0,0,0,0
1556792022000,0.45577,0,0,0,0,0
1556792022250,0.45577,0,0,0,0,0
1556792022500,0.45705,0,0,0,0,0
1556792022750,0.45705,0,0,0,0,0
1556792023000,0.45705,0,0,0,0,0
1556792023250,0.45705,0,0,0,0,0
1556792023500,0.45577,0,0,0,0,0
1556792023750,0.45961,0,0,0,0,0
1556792024000,0.45705,0,0,0,0,0
1556792024250,0.45833,0,0,0,0,0
1556792024500,0.45833,0,0,0,0,0
1556792024750,0.45833,0,0,0,0,0
1556792025000,0.45833,0,0,0,0,0
1556792025250,0.45833,0,0,0,0,0
1556792025500,0.45833,0,0,0,0,0
1556792025750,0.45833,0,0,0,0,0
1556792026000,0.45961,0,0,0,0,0
1556792026250,0.45833,0,0,0,0,0
1556792026500,0.45961,0,0,0,0,0
1556792026750,0.45833,0,0,0,0,0
1556792027000,0.460891,0,0,0,0,0
1556792027250,0.460891,0,0,0,0,0
1556792027500,0.45961,0,0,0,0,0
1556792027750,0.45961,0,0,0,0,0
1556792028000,0.460891,0,0,0,0,0
