Timestamp,EDA,Note,AGG,ED,SIB,Condition
1556102356000,0,0,0,0,0,0
1556102356250,0.023042,0,0,0,0,0
1556102356500,0.037123,0,0,0,0,0
1556102356750,0.037123,0,0,0,0,0
1556102357000,0.034563,0,0,0,0,0
1556102357250,0.037123,0,0,0,0,0
1556102357500,0.040963,0,0,0,0,0
1556102357750,0.044803,0,0,0,0,0
1556102358000,0.028162,0,0,0,0,0
1556102358250,0.026882,0,0,0,0,0
1556102358500,0.032002,0,0,0,0,0
1556102358750,0.026882,0,0,0,0,0
1556102359000,0.028162,0,0,0,0,0
1556102359250,0.029442,0,0,0,0,0
1556102359500,0.030722,0,0,0,0,0
1556102359750,0.026882,0,0,0,0,0
1556102360000,0.030722,0,0,0,0,0
1556102360250,0.028162,0,0,0,0,0
1556102360500,0.025602,0,0,0,0,0
1556102360750,0.032002,0,0,0,0,0
1556102361000,0.032002,0,0,0,0,0
1556102361250,0.032002,0,0,0,0,0
1556102361500,0.034563,0,0,0,0,0
1556102361750,0.043523,0,0,0,0,0
1556102362000,0.039683,0,0,0,0,0
1556102362250,0.043523,0,0,0,0,0
1556102362500,0.042243,0,0,0,0,0
1556102362750,0.037123,0,0,0,0,0
1556102363000,0.043523,0,0,0,0,0
1556102363250,0.046084,0,0,0,0,0
1556102363500,0.047364,0,0,0,0,0
1556102363750,0.049924,0,0,0,0,0
1556102364000,0.048644,0,0,0,0,0
1556102364250,0.047364,0,0,0,0,0
1556102364500,0.053764,0,0,0,0,0
1556102364750,0.057604,0,0,0,0,0
1556102365000,0.072966,0,0,0,0,0
1556102365250,0.078086,0,0,0,0,0
1556102365500,0.098568,0,0,0,0,0
1556102365750,0.12929,0,0,0,0,0
1556102366000,0.376349,0,0,0,0,0
1556102366250,0.847425,0,0,0,0,0
1556102366500,1.194598,0,0,0,0,0
1556102366750,1.63246,0,0,0,0,0
1556102367000,2.008908,0,0,0,0,0
1556102367250,2.082073,0,0,0,0,0
1556102367500,2.099994,0,0,0,0,0
1556102367750,2.181921,0,0,0,0,0
1556102368000,2.251046,0,0,0,0,0
1556102368250,2.289449,0,0,0,0,0
1556102368500,2.30737,0,0,0,0,0
1556102368750,2.329132,0,0,0,0,0
1556102369000,2.356014,0,0,0,0,0
1556102369250,2.389296,0,0,0,0,0
1556102369500,2.421299,0,0,0,0,0
1556102369750,2.452021,0,0,0,0,0
1556102370000,2.501549,0,0,0,0,0
1556102370250,2.519471,0,0,0,0,0
1556102370500,2.529711,0,0,0,0,0
1556102370750,2.562994,0,0,0,0,0
1556102371000,2.564274,0,0,0,0,0
1556102371250,2.538672,0,0,0,0,0
1556102371500,2.529711,0,0,0,0,0
1556102371750,2.529711,0,0,0,0,0
1556102372000,2.51691,0,0,0,0,0
1556102372250,2.51307,0,0,0,0,0
1556102372500,2.51435,0,0,0,0,0
1556102372750,2.51051,0,0,0,0,0
1556102373000,2.504109,0,0,0,0,0
1556102373250,2.504109,0,0,0,0,0
1556102373500,2.501549,0,0,0,0,0
1556102373750,2.495149,0,0,0,0,0
1556102374000,2.493869,0,0,0,0,0
1556102374250,2.496429,0,0,0,0,0
1556102374500,2.491308,0,0,0,0,0
1556102374750,2.491308,0,0,0,0,0
1556102375000,2.491308,0,0,0,0,0
1556102375250,2.504109,0,0,0,0,0
