Timestamp,EDA,Note,AGG,ED,SIB,Condition
1582747945000,0,0,0,0,0,0
1582747945250,0,1,0,0,0,0
1582747945500,0,1,0,0,0,0
1582747945750,0,0,0,0,0,0
1582747946000,0,0,0,0,0,0
1582747946250,0,0,0,0,0,0
1582747946500,0,0,0,0,0,0
1582747946750,0,0,0,0,0,0
1582747947000,0,0,0,0,0,0
1582747947250,0,0,0,0,0,0
1582747947500,0,0,0,0,0,0
1582747947750,0,0,0,0,0,0
1582747948000,0,0,0,0,0,0
1582747948250,0,0,0,0,0,0
1582747948500,0,0,0,0,0,0
1582747948750,0,0,0,0,0,0
1582747949000,0,0,0,0,0,0
1582747949250,0,0,0,0,0,0
1582747949500,0,0,0,0,0,0
1582747949750,0,0,0,0,0,0
1582747950000,0,0,0,0,0,0
1582747950250,0,0,0,0,0,0
1582747950500,0,0,0,0,0,0
1582747950750,0,0,0,0,0,0
1582747951000,0,0,0,0,0,0
1582747951250,0,0,0,0,0,0
1582747951500,0,0,0,0,0,0
1582747951750,0,0,0,0,0,0
1582747952000,0,0,0,0,0,0
1582747952250,0,0,0,0,0,0
1582747952500,0,0,0,0,0,0
1582747952750,0,0,0,0,0,0
1582747953000,0,0,0,0,0,0
1582747953250,0,0,0,0,0,0
1582747953500,0,0,0,0,0,0
1582747953750,0,0,0,0,0,0
1582747954000,0,0,0,0,0,0
1582747954250,0,0,0,0,0,0
1582747954500,0,0,0,0,0,0
1582747954750,0,0,0,0,0,0
1582747955000,0,0,0,0,0,0
1582747955250,0,0,0,0,0,0
1582747955500,0,0,0,0,0,0
1582747955750,0,0,0,0,0,0
1582747956000,0,0,0,0,0,0
1582747956250,0,0,0,0,0,0
1582747956500,0,0,0,0,0,0
1582747956750,0,0,0,0,0,0
1582747957000,0,0,0,0,0,0
1582747957250,0,0,0,0,0,0
1582747957500,0,0,0,0,0,0
1582747957750,0,0,0,0,0,0
1582747958000,0,0,0,0,0,0
1582747958250,0.846297,0,0,0,0,0
1582747958500,1.193533,0,0,0,0,0
1582747958750,1.631475,0,0,0,0,0
1582747959000,1.782652,0,0,0,0,0
1582747959250,1.787774,0,0,0,0,0
1582747959500,1.794176,0,0,0,0,0
1582747959750,1.792895,0,0,0,0,0
1582747960000,1.790334,0,0,0,0,0
1582747960250,1.791615,0,0,0,0,0
1582747960500,1.786494,0,0,0,0,0
1582747960750,1.785213,0,0,0,0,0
1582747961000,1.776251,0,0,0,0,0
1582747961250,1.776251,0,0,0,0,0
1582747961500,1.77369,0,0,0,0,0
1582747961750,1.762167,0,0,0,0,0
1582747962000,1.762167,0,0,0,0,0
1582747962250,1.755766,0,0,0,0,0
1582747962500,1.753205,0,0,0,0,0
1582747962750,1.744243,0,0,0,0,0
1582747963000,1.746803,0,0,0,0,0
1582747963250,1.740402,0,0,0,0,0
1582747963500,1.739121,0,0,0,0,0
1582747963750,1.73272,0,0,0,0,0
1582747964000,1.728879,0,0,0,0,0
1582747964250,1.722477,0,0,0,0,0
1582747964500,1.719916,0,0,0,0,0
1582747964750,1.714795,0,0,0,0,0
1582747965000,1.708393,0,0,0,0,0
1582747965250,1.705833,0,0,0,0,0
1582747965500,1.69559,0,0,0,0,0
1582747965750,1.69559,0,0,0,0,0
1582747966000,1.689188,0,0,0,0,0
1582747966250,1.689188,0,0,0,0,0
1582747966500,1.686628,0,0,0,0,0
1582747966750,1.687908,0,0,0,0,0
1582747967000,1.687908,0,0,0,0,0
1582747967250,1.686628,0,0,0,0,0
1582747967500,1.684067,0,0,0,0,0
1582747967750,1.705833,0,0,0,0,0
1582747968000,1.685348,0,0,0,0,0
1582747968250,1.669984,0,0,0,0,0
1582747968500,1.709674,0,0,0,0,0
1582747968750,1.742962,0,0,0,0,0
1582747969000,1.792895,0,0,0,0,0
1582747969250,1.783933,0,0,0,0,0
1582747969500,1.801857,0,0,0,0,0
1582747969750,1.509942,0,0,0,0,0
1582747970000,1.836426,0,0,0,0,0
1582747970250,1.534269,0,0,0,0,0
1582747970500,1.26796,0,0,0,0,0
1582747970750,1.814661,0,0,0,0,0
1582747971000,1.609808,0,0,0,0,0
1582747971250,1.823623,0,0,0,0,0
1582747971500,1.894041,0,0,0,0,0
1582747971750,1.901723,0,0,0,0,0
1582747972000,1.821062,0,0,0,0,0
1582747972250,1.106639,0,0,0,0,0
1582747972500,1.830025,0,0,0,0,0
1582747972750,1.827464,0,0,0,0,0
1582747973000,1.821062,0,0,0,0,0
1582747973250,1.81338,0,0,0,0,0
1582747973500,1.805698,0,0,0,0,0
1582747973750,1.814661,0,0,0,0,0
1582747974000,1.803138,0,0,0,0,0
1582747974250,1.821062,0,0,0,0,0
1582747974500,1.796736,0,0,0,0,0
1582747974750,1.781372,0,0,0,0,0
1582747975000,1.774971,0,0,0,0,0
1582747975250,1.771129,0,0,0,0,0
1582747975500,1.778812,0,0,0,0,0
1582747975750,1.764728,0,0,0,0,0
1582747976000,1.754485,0,0,0,0,0
1582747976250,1.750644,0,0,0,0,0
1582747976500,1.741682,0,0,0,0,0
1582747976750,1.736561,0,0,0,0,0
1582747977000,1.728879,0,0,0,0,0
1582747977250,1.725038,0,0,0,0,0
1582747977500,1.714795,0,0,0,0,0
1582747977750,1.717356,0,0,0,0,0
1582747978000,1.709674,0,0,0,0,0
1582747978250,1.69687,0,0,0,0,0
1582747978500,1.707113,0,0,0,0,0
1582747978750,1.687908,0,0,0,0,0
1582747979000,1.668703,0,0,0,0,0
1582747979250,1.668703,0,0,0,0,0
1582747979500,1.666143,0,0,0,0,0
1582747979750,1.663582,0,0,0,0,0
1582747980000,1.653339,0,0,0,0,0
1582747980250,1.646938,0,0,0,0,0
1582747980500,1.644377,0,0,0,0,0
1582747980750,1.639256,0,0,0,0,0
1582747981000,1.631574,0,0,0,0,0
1582747981250,1.631574,0,0,0,0,0
1582747981500,1.626452,0,0,0,0,0
1582747981750,1.621331,0,0,0,0,0
1582747982000,1.613649,0,0,0,0,0
1582747982250,1.61877,0,0,0,0,0
1582747982500,1.609808,0,0,0,0,0
1582747982750,1.605967,0,0,0,0,0
1582747983000,1.603406,0,0,0,0,0
1582747983250,1.600846,0,0,0,0,0
1582747983500,1.594444,0,0,0,0,0
1582747983750,1.602126,0,0,0,0,0
1582747984000,1.590603,0,0,0,0,0
1582747984250,1.590603,0,0,0,0,0
1582747984500,1.586762,0,0,0,0,0
1582747984750,1.580361,0,0,0,0,0
1582747985000,1.5778,0,0,0,0,0
1582747985250,1.5778,0,0,0,0,0
1582747985500,1.570118,0,0,0,0,0
1582747985750,1.563716,0,0,0,0,0
1582747986000,1.561156,0,0,0,0,0
1582747986250,1.554754,0,0,0,0,0
1582747986500,1.553474,0,0,0,0,0
1582747986750,1.544511,0,0,0,0,0
1582747987000,1.549633,0,0,0,0,0
1582747987250,1.544511,0,0,0,0,0
1582747987500,1.53811,0,0,0,0,0
1582747987750,1.534269,0,0,0,0,0
1582747988000,1.53811,0,0,0,0,0
1582747988250,1.564997,0,0,0,0,0
1582747988500,1.545792,0,0,0,0,0
1582747988750,1.529147,0,0,0,0,0
1582747989000,1.520185,0,0,0,0,0
1582747989250,1.53811,0,0,0,0,0
1582747989500,1.531708,0,0,0,0,0
1582747989750,1.556034,0,0,0,0,0
1582747990000,1.584202,0,0,0,0,0
1582747990250,1.512503,0,0,0,0,0
1582747990500,1.580361,0,0,0,0,0
1582747990750,1.584202,0,0,0,0,0
1582747991000,1.588042,0,0,0,0,0
1582747991250,1.521465,0,0,0,0,0
1582747991500,1.512503,0,0,0,0,0
1582747991750,1.507382,0,0,0,0,0
1582747992000,1.506101,0,0,0,0,0
1582747992250,1.504821,0,0,0,0,0
1582747992500,1.49842,0,0,0,0,0
1582747992750,1.494578,0,0,0,0,0
1582747993000,1.490738,0,0,0,0,0
1582747993250,1.486897,0,0,0,0,0
1582747993500,1.481775,0,0,0,0,0
1582747993750,1.483056,0,0,0,0,0
1582747994000,1.476654,0,0,0,0,0
1582747994250,1.474093,0,0,0,0,0
1582747994500,1.463851,0,0,0,0,0
1582747994750,1.465131,0,0,0,0,0
1582747995000,1.46001,0,0,0,0,0
1582747995250,1.458729,0,0,0,0,0
1582747995500,1.456169,0,0,0,0,0
1582747995750,1.443365,0,0,0,0,0
1582747996000,1.443365,0,0,0,0,0
1582747996250,1.447206,0,0,0,0,0
1582747996500,1.439524,0,0,0,0,0
1582747996750,1.440805,0,0,0,0,0
1582747997000,1.440805,0,0,0,0,0
1582747997250,1.4997,0,0,0,0,0
1582747997500,1.174496,0,0,0,0,0
1582747997750,1.142488,0,0,0,0,0
1582747998000,1.481775,0,0,0,0,0
1582747998250,1.508662,0,0,0,0,0
1582747998500,1.489457,0,0,0,0,0
1582747998750,1.474093,0,0,0,0,0
1582747999000,1.53939,0,0,0,0,0
1582747999250,1.53811,0,0,0,0,0
1582747999500,1.506101,0,0,0,0,0
1582747999750,1.416478,0,0,0,0,0
1582748000000,1.426721,0,0,0,0,0
1582748000250,1.419039,0,0,0,0,0
1582748000500,1.415198,0,0,0,0,0
1582748000750,1.412637,0,0,0,0,0
1582748001000,1.401114,0,0,0,0,0
1582748001250,1.410077,0,0,0,0,0
1582748001500,1.403675,0,0,0,0,0
1582748001750,1.397274,0,0,0,0,0
1582748002000,1.398554,0,0,0,0,0
1582748002250,1.399834,0,0,0,0,0
1582748002500,1.389592,0,0,0,0,0
1582748002750,1.388311,0,0,0,0,0
1582748003000,1.38319,0,0,0,0,0
1582748003250,1.38447,0,0,0,0,0
1582748003500,1.376788,0,0,0,0,0
1582748003750,1.370387,0,0,0,0,0
1582748004000,1.369106,0,0,0,0,0
1582748004250,1.367826,0,0,0,0,0
1582748004500,1.367826,0,0,0,0,0
1582748004750,1.420319,0,0,0,0,0
1582748005000,1.438244,0,0,0,0,0
1582748005250,1.447206,0,0,0,0,0
1582748005500,1.439524,0,0,0,0,0
1582748005750,1.428001,0,0,0,0,0
1582748006000,1.42416,0,0,0,0,0
1582748006250,1.434403,0,0,0,0,0
1582748006500,1.42416,0,0,0,0,0
1582748006750,1.42416,0,0,0,0,0
1582748007000,1.415198,0,0,0,0,0
1582748007250,1.411357,0,0,0,0,0
1582748007500,1.406236,0,0,0,0,0
1582748007750,1.406236,0,0,0,0,0
1582748008000,1.404956,0,0,0,0,0
1582748008250,1.375508,0,0,0,0,0
1582748008500,1.330696,0,0,0,0,0
1582748008750,1.331977,0,0,0,0,0
1582748009000,1.323014,0,0,0,0,0
1582748009250,1.324295,0,0,0,0,0
1582748009500,1.317893,0,0,0,0,0
1582748009750,1.315333,0,0,0,0,0
1582748010000,1.310211,0,0,0,0,0
1582748010250,1.30381,0,0,0,0,0
1582748010500,1.30381,0,0,0,0,0
1582748010750,1.299968,0,0,0,0,0
1582748011000,1.297408,0,0,0,0,0
1582748011250,1.293567,0,0,0,0,0
1582748011500,1.291006,0,0,0,0,0
1582748011750,1.285885,0,0,0,0,0
1582748012000,1.283324,0,0,0,0,0
1582748012250,1.280764,0,0,0,0,0
1582748012500,1.278203,0,0,0,0,0
1582748012750,1.276923,0,0,0,0,0
1582748013000,1.269241,0,0,0,0,0
1582748013250,1.2654,0,0,0,0,0
1582748013500,1.264119,0,0,0,0,0
1582748013750,1.261559,0,0,0,0,0
1582748014000,1.253877,0,0,0,0,0
1582748014250,1.251316,0,0,0,0,0
1582748014500,1.250036,0,0,0,0,0
1582748014750,1.247475,0,0,0,0,0
1582748015000,1.243634,0,0,0,0,0
