Timestamp,EDA,Note,AGG,ED,SIB,Condition
1580133851000,0,0,0,0,0,0
1580133851250,0.169054,0,0,0,0,0
1580133851500,0.261266,0,0,0,0,0
1580133851750,0.259985,0,0,0,0,0
1580133852000,0.262546,0,0,0,0,0
1580133852250,0.263827,0,0,0,0,0
1580133852500,0.261266,0,0,0,0,0
1580133852750,0.258704,0,0,0,0,0
1580133853000,0.258704,0,0,0,0,0
1580133853250,0.259985,0,0,0,0,0
1580133853500,0.261266,0,0,0,0,0
1580133853750,0.248459,0,0,0,0,0
1580133854000,0.259985,0,0,0,0,0
1580133854250,0.259985,0,0,0,0,0
1580133854500,0.259985,0,0,0,0,0
1580133854750,0.258704,0,0,0,0,0
1580133855000,0.254862,0,0,0,0,0
1580133855250,0.265108,0,0,0,0,0
1580133855500,0.283038,0,0,0,0,0
1580133855750,0.280476,0,0,0,0,0
1580133856000,0.285599,0,0,0,0,0
1580133856250,0.284319,0,0,0,0,0
1580133856500,0.276634,0,0,0,0,0
1580133856750,0.169054,0,0,0,0,0
1580133857000,0.266389,0,0,0,0,0
1580133857250,0.275354,0,0,0,0,0
1580133857500,0.243336,0,0,0,0,0
1580133857750,0.289441,0,0,0,0,0
1580133858000,0.254862,0,0,0,0,0
1580133858250,0.261266,0,0,0,0,0
1580133858500,0.254862,0,0,0,0,0
1580133858750,0.262546,0,0,0,0,0
1580133859000,0.267669,0,0,0,0,0
1580133859250,0.259985,0,0,0,0,0
1580133859500,0.231809,0,0,0,0,0
1580133859750,0.244616,0,0,0,0,0
1580133860000,0.253581,0,0,0,0,0
1580133860250,0.258704,0,0,0,0,0
1580133860500,0.253581,0,0,0,0,0
1580133860750,0.256143,0,0,0,0,0
1580133861000,0.253581,0,0,0,0,0
1580133861250,0.121668,0,0,0,0,0
1580133861500,0.225406,0,0,0,0,0
1580133861750,0.234371,0,0,0,0,0
1580133862000,0.113984,0,0,0,0,0
1580133862250,0.272792,0,0,0,0,0
1580133862500,0.249739,0,0,0,0,0
1580133862750,0.252301,0,0,0,0,0
1580133863000,0.227967,0,0,0,0,0
1580133863250,0.247178,0,0,0,0,0
1580133863500,0.249739,0,0,0,0,0
1580133863750,0.25102,0,0,0,0,0
1580133864000,0.249739,0,0,0,0,0
1580133864250,0.254862,0,0,0,0,0
1580133864500,0.249739,0,0,0,0,0
1580133864750,0.249739,0,0,0,0,0
1580133865000,0.25102,0,0,0,0,0
1580133865250,0.249739,0,0,0,0,0
