Timestamp,EDA,Note,AGG,ED,SIB,Condition
1583771825000,0,0,0,0,0,0
1583771825250,0.247074,0,0,0,0,0
1583771825500,0.314923,0,0,0,0,0
1583771825750,0.311082,0,0,0,0,0
1583771826000,0.309802,0,0,0,0,0
1583771826250,0.308522,0,0,0,0,0
1583771826500,0.307242,0,0,0,0,0
1583771826750,0.309802,0,0,0,0,0
1583771827000,0.307242,0,0,0,0,0
1583771827250,0.308522,0,0,0,0,0
1583771827500,0.305962,0,0,0,0,0
1583771827750,0.305962,0,0,0,0,0
1583771828000,0.304682,0,0,0,0,0
1583771828250,0.307242,0,0,0,0,0
1583771828500,0.307242,0,0,0,0,0
1583771828750,0.307242,0,0,0,0,0
1583771829000,0.305962,0,0,0,0,0
1583771829250,0.308522,0,0,0,0,0
1583771829500,0.308522,0,0,0,0,0
1583771829750,0.308522,0,0,0,0,0
1583771830000,0.311082,0,0,0,0,0
1583771830250,0.309802,0,0,0,0,0
1583771830500,0.309802,0,0,0,0,0
1583771830750,0.309802,0,0,0,0,0
1583771831000,0.311082,0,0,0,0,0
1583771831250,0.309802,0,0,0,0,0
1583771831500,0.312363,0,0,0,0,0
1583771831750,0.311082,0,0,0,0,0
1583771832000,0.312363,0,0,0,0,0
1583771832250,0.313643,0,0,0,0,0
1583771832500,0.312363,0,0,0,0,0
1583771832750,0.312363,0,0,0,0,0
1583771833000,0.313643,0,0,0,0,0
1583771833250,0.313643,0,0,0,0,0
1583771833500,0.314923,0,0,0,0,0
1583771833750,0.313643,0,0,0,0,0
1583771834000,0.314923,0,0,0,0,0
1583771834250,0.313643,0,0,0,0,0
1583771834500,0.314923,0,0,0,0,0
1583771834750,0.313643,0,0,0,0,0
1583771835000,0.314923,0,0,0,0,0
1583771835250,0.314923,0,0,0,0,0
1583771835500,0.314923,0,0,0,0,0
1583771835750,0.316203,0,0,0,0,0
1583771836000,0.316203,0,0,0,0,0
1583771836250,0.318764,0,0,0,0,0
1583771836500,0.317483,0,0,0,0,0
1583771836750,0.320044,0,0,0,0,0
1583771837000,0.318764,0,0,0,0,0
1583771837250,0.320044,0,0,0,0,0
1583771837500,0.318764,0,0,0,0,0
1583771837750,0.323884,0,0,0,0,0
1583771838000,0.330285,0,0,0,0,0
1583771838250,0.332845,0,0,0,0,0
1583771838500,0.334126,0,0,0,0,0
1583771838750,0.332845,0,0,0,0,0
1583771839000,0.334126,0,0,0,0,0
1583771839250,0.332845,0,0,0,0,0
1583771839500,0.334126,0,0,0,0,0
1583771839750,0.334126,0,0,0,0,0
1583771840000,0.332845,0,0,0,0,0
1583771840250,0.330285,0,0,0,0,0
1583771840500,0.329005,0,0,0,0,0
1583771840750,0.327725,0,0,0,0,0
1583771841000,0.331565,0,0,0,0,0
1583771841250,0.331565,0,0,0,0,0
1583771841500,0.332845,0,0,0,0,0
1583771841750,0.332845,0,0,0,0,0
1583771842000,0.334126,0,0,0,0,0
1583771842250,0.332845,0,0,0,0,0
1583771842500,0.330285,0,0,0,0,0
1583771842750,0.344367,0,0,0,0,0
1583771843000,0.332845,0,0,0,0,0
1583771843250,0.340526,0,0,0,0,0
1583771843500,0.331565,0,0,0,0,0
1583771843750,0.336686,0,0,0,0,0
1583771844000,0.331565,0,0,0,0,0
1583771844250,0.341807,0,0,0,0,0
1583771844500,0.300841,0,0,0,0,0
1583771844750,0.350768,0,0,0,0,0
1583771845000,0.346927,0,0,0,0,0
1583771845250,0.345647,0,0,0,0,0
1583771845500,0.346927,0,0,0,0,0
1583771845750,0.343087,0,0,0,0,0
1583771846000,0.345647,0,0,0,0,0
1583771846250,0.344367,0,0,0,0,0
1583771846500,0.343087,0,0,0,0,0
1583771846750,0.341807,0,0,0,0,0
1583771847000,0.340526,0,0,0,0,0
1583771847250,0.343087,0,0,0,0,0
1583771847500,0.343087,0,0,0,0,0
1583771847750,0.341807,0,0,0,0,0
1583771848000,0.343087,0,0,0,0,0
1583771848250,0.341807,0,0,0,0,0
1583771848500,0.339246,0,0,0,0,0
1583771848750,0.343087,0,0,0,0,0
1583771849000,0.341807,0,0,0,0,0
