Timestamp,EDA,Note,AGG,ED,SIB,Condition
1576868600000,0,0,0,0,0,0
1576868600250,0,0,0,0,0,0
1576868600500,0,0,0,0,0,0
1576868600750,0,1,0,0,0,0
1576868601000,0,1,0,0,0,0
1576868601250,0,1,0,0,0,0
1576868601500,0,0,0,0,0,0
1576868601750,0,0,0,0,0,0
1576868602000,0,0,0,0,0,0
1576868602250,0,0,0,0,0,0
1576868602500,0,0,0,0,0,0
1576868602750,0,0,0,0,0,0
1576868603000,0,0,0,0,0,0
1576868603250,0,0,0,0,0,0
1576868603500,0,0,0,0,0,0
1576868603750,0,0,0,0,0,0
1576868604000,0,0,0,0,0,0
1576868604250,0,0,0,0,0,0
1576868604500,0,0,0,0,0,0
1576868604750,0,0,0,0,0,0
1576868605000,0,0,0,0,0,0
1576868605250,0.22147,0,0,0,0,0
1576868605500,0.2906,0,0,0,0,0
1576868605750,0.29188,0,0,0,0,0
1576868606000,0.29316,0,0,0,0,0
1576868606250,0.29316,0,0,0,0,0
1576868606500,0.29316,0,0,0,0,0
1576868606750,0.29188,0,0,0,0,0
1576868607000,0.29316,0,0,0,0,0
1576868607250,0.29188,0,0,0,0,0
1576868607500,0.29188,0,0,0,0,0
1576868607750,0.29188,0,0,0,0,0
1576868608000,0.29188,0,0,0,0,0
1576868608250,0.29188,0,0,0,0,0
1576868608500,0.29316,0,0,0,0,0
1576868608750,0.29188,0,0,0,0,0
1576868609000,0.2906,0,0,0,0,0
1576868609250,0.29316,0,0,0,0,0
1576868609500,0.29316,0,0,0,0,0
1576868609750,0.29444,0,0,0,0,0
1576868610000,0.29316,0,0,0,0,0
1576868610250,0.29444,0,0,0,0,0
1576868610500,0.29572,0,0,0,0,0
1576868610750,0.29572,0,0,0,0,0
1576868611000,0.29572,0,0,0,0,0
1576868611250,0.298281,0,0,0,0,0
1576868611500,0.298281,0,0,0,0,0
1576868611750,0.298281,0,0,0,0,0
1576868612000,0.303401,0,0,0,0,0
1576868612250,0.307242,0,0,0,0,0
1576868612500,0.304682,0,0,0,0,0
1576868612750,0.305962,0,0,0,0,0
1576868613000,0.305962,0,0,0,0,0
1576868613250,0.308522,0,0,0,0,0
1576868613500,0.308522,0,0,0,0,0
1576868613750,0.308522,0,0,0,0,0
1576868614000,0.308522,0,0,0,0,0
1576868614250,0.311082,0,0,0,0,0
1576868614500,0.311082,0,0,0,0,0
1576868614750,0.311082,0,0,0,0,0
1576868615000,0.311082,0,0,0,0,0
1576868615250,0.311082,0,0,0,0,0
1576868615500,0.313643,0,0,0,0,0
1576868615750,0.314923,0,0,0,0,0
1576868616000,0.316203,0,0,0,0,0
1576868616250,0.316203,0,0,0,0,0
1576868616500,0.317483,0,0,0,0,0
1576868616750,0.318764,0,0,0,0,0
1576868617000,0.317483,0,0,0,0,0
1576868617250,0.318764,0,0,0,0,0
1576868617500,0.320044,0,0,0,0,0
1576868617750,0.320044,0,0,0,0,0
1576868618000,0.321324,0,0,0,0,0
1576868618250,0.321324,0,0,0,0,0
1576868618500,0.321324,0,0,0,0,0
1576868618750,0.322604,0,0,0,0,0
1576868619000,0.321324,0,0,0,0,0
1576868619250,0.322604,0,0,0,0,0
1576868619500,0.326445,0,0,0,0,0
1576868619750,0.325164,0,0,0,0,0
1576868620000,0.325164,0,0,0,0,0
1576868620250,0.327725,0,0,0,0,0
1576868620500,0.327725,0,0,0,0,0
1576868620750,0.327725,0,0,0,0,0
1576868621000,0.327725,0,0,0,0,0
1576868621250,0.329005,0,0,0,0,0
1576868621500,0.330285,0,0,0,0,0
1576868621750,0.331565,0,0,0,0,0
1576868622000,0.332845,0,0,0,0,0
1576868622250,0.335406,0,0,0,0,0
1576868622500,0.334126,0,0,0,0,0
1576868622750,0.335406,0,0,0,0,0
1576868623000,0.334126,0,0,0,0,0
1576868623250,0.332845,0,0,0,0,0
1576868623500,0.331565,0,0,0,0,0
1576868623750,0.332845,0,0,0,0,0
1576868624000,0.332845,0,0,0,0,0
1576868624250,0.334126,0,0,0,0,0
1576868624500,0.335406,0,0,0,0,0
1576868624750,0.335406,0,0,0,0,0
1576868625000,0.337966,0,0,0,0,0
1576868625250,0.336686,0,0,0,0,0
1576868625500,0.337966,0,0,0,0,0
1576868625750,0.339246,0,0,0,0,0
1576868626000,0.340526,0,0,0,0,0
1576868626250,0.340526,0,0,0,0,0
1576868626500,0.340526,0,0,0,0,0
1576868626750,0.341807,0,0,0,0,0
1576868627000,0.343087,0,0,0,0,0
1576868627250,0.341807,0,0,0,0,0
1576868627500,0.341807,0,0,0,0,0
1576868627750,0.345647,0,0,0,0,0
1576868628000,0.344367,0,0,0,0,0
1576868628250,0.344367,0,0,0,0,0
1576868628500,0.344367,0,0,0,0,0
1576868628750,0.345647,0,0,0,0,0
1576868629000,0.345647,0,0,0,0,0
1576868629250,0.345647,0,0,0,0,0
1576868629500,0.346927,0,0,0,0,0
1576868629750,0.349488,0,0,0,0,0
1576868630000,0.350768,0,0,0,0,0
1576868630250,0.349488,0,0,0,0,0
1576868630500,0.350768,0,0,0,0,0
1576868630750,0.352048,0,0,0,0,0
1576868631000,0.350768,0,0,0,0,0
1576868631250,0.350768,0,0,0,0,0
1576868631500,0.349488,0,0,0,0,0
1576868631750,0.348208,0,0,0,0,0
1576868632000,0.348208,0,0,0,0,0
1576868632250,0.348208,0,0,0,0,0
1576868632500,0.346927,0,0,0,0,0
1576868632750,0.353328,0,0,0,0,0
1576868633000,0.353328,0,0,0,0,0
1576868633250,0.355889,0,0,0,0,0
1576868633500,0.353328,0,0,0,0,0
1576868633750,0.354608,0,0,0,0,0
1576868634000,0.357169,0,0,0,0,0
1576868634250,0.359729,0,0,0,0,0
1576868634500,0.361009,0,0,0,0,0
1576868634750,0.361009,0,0,0,0,0
1576868635000,0.36485,0,0,0,0,0
1576868635250,0.362289,0,0,0,0,0
1576868635500,0.358449,0,0,0,0,0
1576868635750,0.358449,0,0,0,0,0
1576868636000,0.361009,0,0,0,0,0
1576868636250,0.36741,0,0,0,0,0
1576868636500,0.36869,0,0,0,0,0
1576868636750,0.372531,0,0,0,0,0
1576868637000,0.373811,0,0,0,0,0
1576868637250,0.377652,0,0,0,0,0
1576868637500,0.380212,0,0,0,0,0
1576868637750,0.380212,0,0,0,0,0
1576868638000,0.381492,0,0,0,0,0
1576868638250,0.385333,0,0,0,0,0
1576868638500,0.385333,0,0,0,0,0
1576868638750,0.386613,0,0,0,0,0
1576868639000,0.386613,0,0,0,0,0
1576868639250,0.389173,0,0,0,0,0
1576868639500,0.389173,0,0,0,0,0
1576868639750,0.390453,0,0,0,0,0
1576868640000,0.390453,0,0,0,0,0
1576868640250,0.390453,0,0,0,0,0
1576868640500,0.393014,0,0,0,0,0
1576868640750,0.393014,0,0,0,0,0
1576868641000,0.389173,0,0,0,0,0
1576868641250,0.382772,0,0,0,0,0
1576868641500,0.384052,0,0,0,0,0
1576868641750,0.384052,0,0,0,0,0
1576868642000,0.381492,0,0,0,0,0
1576868642250,0.376371,0,0,0,0,0
1576868642500,0.376371,0,0,0,0,0
1576868642750,0.376371,0,0,0,0,0
1576868643000,0.377652,0,0,0,0,0
1576868643250,0.376371,0,0,0,0,0
1576868643500,0.380212,0,0,0,0,0
1576868643750,0.381492,0,0,0,0,0
1576868644000,0.385333,0,0,0,0,0
1576868644250,0.390453,0,0,0,0,0
1576868644500,0.393014,0,0,0,0,0
1576868644750,0.394294,0,0,0,0,0
1576868645000,0.395574,0,0,0,0,0
1576868645250,0.396854,0,0,0,0,0
1576868645500,0.395574,0,0,0,0,0
1576868645750,0.398134,0,0,0,0,0
1576868646000,0.399415,0,0,0,0,0
1576868646250,0.394294,0,0,0,0,0
1576868646500,0.394294,0,0,0,0,0
1576868646750,0.405815,0,0,0,0,0
1576868647000,0.416057,0,0,0,0,0
1576868647250,0.417337,0,0,0,0,0
1576868647500,0.395574,0,0,0,0,0
1576868647750,0.407096,0,0,0,0,0
1576868648000,0.405815,0,0,0,0,0
1576868648250,0.403255,0,0,0,0,0
1576868648500,0.400695,0,0,0,0,0
1576868648750,0.400695,0,0,0,0,0
1576868649000,0.399415,0,0,0,0,0
1576868649250,0.399415,0,0,0,0,0
1576868649500,0.401975,0,0,0,0,0
1576868649750,0.408376,0,0,0,0,0
1576868650000,0.407096,0,0,0,0,0
1576868650250,0.408376,0,0,0,0,0
1576868650500,0.405815,0,0,0,0,0
1576868650750,0.400695,0,0,0,0,0
1576868651000,0.403255,0,0,0,0,0
1576868651250,0.408376,0,0,0,0,0
1576868651500,0.409656,0,0,0,0,0
1576868651750,0.409656,0,0,0,0,0
1576868652000,0.410936,0,0,0,0,0
1576868652250,0.410936,0,0,0,0,0
1576868652500,0.407096,0,0,0,0,0
1576868652750,0.404535,0,0,0,0,0
1576868653000,0.405815,0,0,0,0,0
1576868653250,0.408376,0,0,0,0,0
1576868653500,0.410936,0,0,0,0,0
1576868653750,0.410936,0,0,0,0,0
1576868654000,0.413496,0,0,0,0,0
1576868654250,0.413496,0,0,0,0,0
1576868654500,0.414777,0,0,0,0,0
1576868654750,0.416057,0,0,0,0,0
1576868655000,0.417337,0,0,0,0,0
1576868655250,0.419897,0,0,0,0,0
1576868655500,0.421178,0,0,0,0,0
1576868655750,0.425018,0,0,0,0,0
1576868656000,0.430139,0,0,0,0,0
1576868656250,0.428859,0,0,0,0,0
1576868656500,0.421178,0,0,0,0,0
1576868656750,0.426298,0,0,0,0,0
1576868657000,0.433979,0,0,0,0,0
1576868657250,0.422458,0,0,0,0,0
1576868657500,0.431419,0,0,0,0,0
1576868657750,0.43782,0,0,0,0,0
1576868658000,0.44038,0,0,0,0,0
1576868658250,0.43654,0,0,0,0,0
1576868658500,0.43654,0,0,0,0,0
1576868658750,0.478785,0,0,0,0,0
1576868659000,0.399415,0,0,0,0,0
1576868659250,0.430139,0,0,0,0,0
1576868659500,0.435259,0,0,0,0,0
1576868659750,0.427578,0,0,0,0,0
1576868660000,0.422458,0,0,0,0,0
1576868660250,0.428859,0,0,0,0,0
1576868660500,0.431419,0,0,0,0,0
1576868660750,0.44038,0,0,0,0,0
1576868661000,0.423738,0,0,0,0,0
1576868661250,0.422458,0,0,0,0,0
1576868661500,0.430139,0,0,0,0,0
1576868661750,0.433979,0,0,0,0,0
1576868662000,0.4391,0,0,0,0,0
1576868662250,0.43782,0,0,0,0,0
1576868662500,0.44038,0,0,0,0,0
1576868662750,0.44038,0,0,0,0,0
1576868663000,0.433979,0,0,0,0,0
1576868663250,0.464703,0,0,0,0,0
1576868663500,0.454462,0,0,0,0,0
1576868663750,0.426298,0,0,0,0,0
1576868664000,0.426298,0,0,0,0,0
1576868664250,0.435259,0,0,0,0,0
1576868664500,0.432699,0,0,0,0,0
1576868664750,0.4391,0,0,0,0,0
1576868665000,0.422458,0,0,0,0,0
1576868665250,0.44294,0,0,0,0,0
1576868665500,0.422458,0,0,0,0,0
1576868665750,0.435259,0,0,0,0,0
1576868666000,0.43782,0,0,0,0,0
1576868666250,0.431419,0,0,0,0,0
1576868666500,0.432699,0,0,0,0,0
1576868666750,0.433979,0,0,0,0,0
1576868667000,0.4391,0,0,0,0,0
1576868667250,0.44038,0,0,0,0,0
1576868667500,0.4391,0,0,0,0,0
1576868667750,0.43782,0,0,0,0,0
