Timestamp,EDA,Note,AGG,ED,SIB,Condition
1567086214000,0,0,0,0,0,0
1567086214250,0.057615,0,0,0,0,0
1567086214500,0.103707,0,0,0,0,0
1567086214750,0.102426,0,0,0,0,0
1567086215000,0.101146,0,0,0,0,0
1567086215250,0.102426,0,0,0,0,0
1567086215500,0.099866,0,0,0,0,0
1567086215750,0.098585,0,0,0,0,0
1567086216000,0.096025,0,0,0,0,0
1567086216250,0.099866,0,0,0,0,0
1567086216500,0.106267,0,0,0,0,0
1567086216750,0.093464,0,0,0,0,0
1567086217000,0.092184,0,0,0,0,0
1567086217250,0.092184,0,0,0,0,0
1567086217500,0.092184,0,0,0,0,0
1567086217750,0.090903,0,0,0,0,0
1567086218000,0.088343,0,0,0,0,0
1567086218250,0.088343,0,0,0,0,0
1567086218500,0.089623,0,0,0,0,0
1567086218750,0.085782,0,0,0,0,0
1567086219000,0.087062,0,0,0,0,0
1567086219250,0.084502,0,0,0,0,0
1567086219500,0.085782,0,0,0,0,0
1567086219750,0.084502,0,0,0,0,0
1567086220000,0.085782,0,0,0,0,0
1567086220250,0.084502,0,0,0,0,0
1567086220500,0.084502,0,0,0,0,0
1567086220750,0.081941,0,0,0,0,0
1567086221000,0.080661,0,0,0,0,0
1567086221250,0.083221,0,0,0,0,0
1567086221500,0.081941,0,0,0,0,0
1567086221750,0.081941,0,0,0,0,0
1567086222000,0.081941,0,0,0,0,0
1567086222250,0.083221,0,0,0,0,0
1567086222500,0.080661,0,0,0,0,0
1567086222750,0.081941,0,0,0,0,0
1567086223000,0.081941,0,0,0,0,0
1567086223250,0.083221,0,0,0,0,0
1567086223500,0.083221,0,0,0,0,0
1567086223750,0.081941,0,0,0,0,0
1567086224000,0.083221,0,0,0,0,0
1567086224250,0.081941,0,0,0,0,0
1567086224500,0.083221,0,0,0,0,0
1567086224750,0.083221,0,0,0,0,0
1567086225000,0.083221,0,0,0,0,0
1567086225250,0.083221,0,0,0,0,0
1567086225500,0.083221,0,0,0,0,0
1567086225750,0.088343,0,0,0,0,0
1567086226000,0.080661,0,0,0,0,0
1567086226250,0.081941,0,0,0,0,0
1567086226500,0.083221,0,0,0,0,0
1567086226750,0.081941,0,0,0,0,0
1567086227000,0.081941,0,0,0,0,0
1567086227250,0.081941,0,0,0,0,0
1567086227500,0.083221,0,0,0,0,0
1567086227750,0.080661,0,0,0,0,0
1567086228000,0.083221,0,0,0,0,0
1567086228250,0.081941,0,0,0,0,0
1567086228500,0.081941,0,0,0,0,0
1567086228750,0.081941,0,0,0,0,0
1567086229000,0.081941,0,0,0,0,0
1567086229250,0.080661,0,0,0,0,0
1567086229500,0.081941,0,0,0,0,0
1567086229750,0.080661,0,0,0,0,0
1567086230000,0.080661,0,0,0,0,0
1567086230250,0.083221,0,0,0,0,0
1567086230500,0.081941,0,0,0,0,0
1567086230750,0.083221,0,0,0,0,0
1567086231000,0.083221,0,0,0,0,0
1567086231250,0.084502,0,0,0,0,0
1567086231500,0.081941,0,0,0,0,0
1567086231750,0.083221,0,0,0,0,0
1567086232000,0.081941,0,0,0,0,0
1567086232250,0.083221,0,0,0,0,0
1567086232500,0.083221,0,0,0,0,0
1567086232750,0.084502,0,0,0,0,0
1567086233000,0.083221,0,0,0,0,0
1567086233250,0.085782,0,0,0,0,0
1567086233500,0.085782,0,0,0,0,0
1567086233750,0.085782,0,0,0,0,0
1567086234000,0.087062,0,0,0,0,0
1567086234250,0.085782,0,0,0,0,0
1567086234500,0.089623,0,0,0,0,0
1567086234750,0.085782,0,0,0,0,0
