Timestamp,EDA,Note,AGG,ED,SIB,Condition
1555495471000,0,0,0,0,0,0
1555495471250,0.038405,0,0,0,0,0
1555495471500,0.067849,0,0,0,0,0
1555495471750,0.066569,0,0,0,0,0
1555495472000,0.049927,0,0,0,0,0
1555495472250,0.044806,0,0,0,0,0
1555495472500,0.043526,0,0,0,0,0
1555495472750,0.049927,0,0,0,0,0
1555495473000,0.053767,0,0,0,0,0
1555495473250,0.056328,0,0,0,0,0
1555495473500,0.065289,0,0,0,0,0
1555495473750,0.040966,0,0,0,0,0
1555495474000,0.07169,0,0,0,0,0
1555495474250,0.107535,0,0,0,0,0
1555495474500,0.081931,0,0,0,0,0
1555495474750,0.07041,0,0,0,0,0
1555495475000,0.069129,0,0,0,0,0
1555495475250,0.043526,0,0,0,0,0
1555495475500,0.053767,0,0,0,0,0
1555495475750,0.055048,0,0,0,0,0
1555495476000,0.056328,0,0,0,0,0
1555495476250,0.055048,0,0,0,0,0
1555495476500,0.055048,0,0,0,0,0
1555495476750,0.058888,0,0,0,0,0
1555495477000,0.061448,0,0,0,0,0
1555495477250,0.055048,0,0,0,0,0
1555495477500,0.052487,0,0,0,0,0
1555495477750,0.038405,0,0,0,0,0
1555495478000,0.015362,0,0,0,0,0
1555495478250,0.015362,0,0,0,0,0
1555495478500,0.019203,0,0,0,0,0
1555495478750,0.019203,0,0,0,0,0
1555495479000,0.026884,0,0,0,0,0
1555495479250,0.014082,0,0,0,0,0
1555495479500,0.016642,0,0,0,0,0
1555495479750,0.021763,0,0,0,0,0
1555495480000,0.023043,0,0,0,0,0
1555495480250,0.034565,0,0,0,0,0
1555495480500,0.035845,0,0,0,0,0
1555495480750,0.037125,0,0,0,0,0
1555495481000,0.037125,0,0,0,0,0
1555495481250,0.030724,0,0,0,0,0
1555495481500,0.035845,0,0,0,0,0
1555495481750,0.034565,0,0,0,0,0
1555495482000,0.034565,0,0,0,0,0
1555495482250,0.029444,0,0,0,0,0
1555495482500,0.028164,0,0,0,0,0
1555495482750,0.032004,0,0,0,0,0
1555495483000,0.033285,0,0,0,0,0
1555495483250,0.030724,0,0,0,0,0
1555495483500,0.028164,0,0,0,0,0
1555495483750,0.021763,0,0,0,0,0
1555495484000,0.020483,0,0,0,0,0
1555495484250,0.019203,0,0,0,0,0
1555495484500,0.020483,0,0,0,0,0
1555495484750,0.020483,0,0,0,0,0
1555495485000,0.017922,0,0,0,0,0
1555495485250,0.019203,0,0,0,0,0
1555495485500,0.019203,0,0,0,0,0
1555495485750,0.020483,0,0,0,0,0
1555495486000,0.021763,0,0,0,0,0
1555495486250,0.019203,0,0,0,0,0
1555495486500,0.021763,0,0,0,0,0
1555495486750,0.021763,0,0,0,0,0
1555495487000,0.020483,0,0,0,0,0
1555495487250,0.020483,0,0,0,0,0
1555495487500,0.019203,0,0,0,0,0
1555495487750,0.017922,0,0,0,0,0
1555495488000,0.020483,0,0,0,0,0
1555495488250,0.023043,0,0,0,0,0
1555495488500,0.023043,0,0,0,0,0
1555495488750,0.025603,0,0,0,0,0
1555495489000,0.021763,0,0,0,0,0
1555495489250,0.032004,0,0,0,0,0
1555495489500,0.028164,0,0,0,0,0
1555495489750,0.025603,0,0,0,0,0
1555495490000,0.025603,0,0,0,0,0
1555495490250,0.012802,0,0,0,0,0
