Timestamp,EDA,Note,AGG,ED,SIB,Condition
1583349753000,0,0,0,0,0,0
1583349753250,0,0,0,0,0,0
1583349753500,0,0,0,0,0,0
1583349753750,0,1,0,0,0,0
1583349754000,0,1,0,0,0,0
1583349754250,0,0,0,0,0,0
1583349754500,0,0,0,0,0,0
1583349754750,0,0,0,0,0,0
1583349755000,0,0,0,0,0,0
1583349755250,0,0,0,0,0,0
1583349755500,0,0,0,0,0,0
1583349755750,0,0,0,0,0,0
1583349756000,0,0,0,0,0,0
1583349756250,0,0,0,0,0,0
1583349756500,0,0,0,0,0,0
1583349756750,0,0,0,0,0,0
1583349757000,0,0,0,0,0,0
1583349757250,0,0,0,0,0,0
1583349757500,0,0,0,0,0,0
1583349757750,0,0,0,0,0,0
1583349758000,0,0,0,0,0,0
1583349758250,0,0,0,0,0,0
1583349758500,0,0,0,0,0,0
1583349758750,0,0,0,0,0,0
1583349759000,0,0,0,0,0,0
1583349759250,0,0,0,0,0,0
1583349759500,0,0,0,0,0,0
1583349759750,0,0,0,0,0,0
1583349760000,0,0,0,0,0,0
1583349760250,0,0,0,0,0,0
1583349760500,0,0,0,0,0,0
1583349760750,0,0,0,0,0,0
1583349761000,0,0,0,0,0,0
1583349761250,0,0,0,0,0,0
1583349761500,0,0,0,0,0,0
1583349761750,0,0,0,0,0,0
1583349762000,0,0,0,0,0,0
1583349762250,0,0,0,0,0,0
1583349762500,0,0,0,0,0,0
1583349762750,0,0,0,0,0,0
1583349763000,0,0,0,0,0,0
1583349763250,0,0,0,0,0,0
1583349763500,0,0,0,0,0,0
1583349763750,0,0,0,0,0,0
1583349764000,0,0,0,0,0,0
1583349764250,0,0,0,0,0,0
1583349764500,0,0,0,0,0,0
1583349764750,0,0,0,0,0,0
1583349765000,0,0,0,0,0,0
1583349765250,0,0,0,0,0,0
1583349765500,0,0,0,0,0,0
1583349765750,0,0,0,0,0,0
1583349766000,0,0,0,0,0,0
1583349766250,0,0,0,0,0,0
1583349766500,0,0,0,0,0,0
1583349766750,0,0,0,0,0,0
1583349767000,0,0,0,0,0,0
1583349767250,0,0,0,0,0,0
1583349767500,0,0,0,0,0,0
1583349767750,0,0,0,0,0,0
1583349768000,0,0,0,0,0,0
1583349768250,0,0,0,0,0,0
1583349768500,0,0,0,0,0,0
1583349768750,0,0,0,0,0,0
1583349769000,0,0,0,0,0,0
1583349769250,0,0,0,0,0,0
1583349769500,0,0,0,0,0,0
1583349769750,0,0,0,0,0,0
1583349770000,0,0,0,0,0,0
1583349770250,0.131874,0,0,0,0,0
1583349770500,0.188208,0,0,0,0,0
1583349770750,0.189489,0,0,0,0,0
1583349771000,0.186928,0,0,0,0,0
1583349771250,0.185648,0,0,0,0,0
1583349771500,0.184367,0,0,0,0,0
1583349771750,0.181807,0,0,0,0,0
1583349772000,0.177966,0,0,0,0,0
1583349772250,0.177966,0,0,0,0,0
1583349772500,0.181807,0,0,0,0,0
1583349772750,0.181807,0,0,0,0,0
1583349773000,0.185648,0,0,0,0,0
1583349773250,0.183087,0,0,0,0,0
1583349773500,0.181807,0,0,0,0,0
1583349773750,0.181807,0,0,0,0,0
1583349774000,0.181807,0,0,0,0,0
1583349774250,0.180526,0,0,0,0,0
1583349774500,0.181807,0,0,0,0,0
1583349774750,0.181807,0,0,0,0,0
1583349775000,0.181807,0,0,0,0,0
1583349775250,0.181807,0,0,0,0,0
1583349775500,0.179246,0,0,0,0,0
1583349775750,0.181807,0,0,0,0,0
1583349776000,0.180526,0,0,0,0,0
1583349776250,0.180526,0,0,0,0,0
1583349776500,0.179246,0,0,0,0,0
1583349776750,0.180526,0,0,0,0,0
1583349777000,0.180526,0,0,0,0,0
1583349777250,0.183087,0,0,0,0,0
1583349777500,0.179246,0,0,0,0,0
1583349777750,0.180526,0,0,0,0,0
1583349778000,0.183087,0,0,0,0,0
1583349778250,0.180526,0,0,0,0,0
1583349778500,0.180526,0,0,0,0,0
1583349778750,0.179246,0,0,0,0,0
1583349779000,0.175405,0,0,0,0,0
1583349779250,0.181807,0,0,0,0,0
1583349779500,0.180526,0,0,0,0,0
1583349779750,0.148518,0,0,0,0,0
1583349780000,0.171564,0,0,0,0,0
1583349780250,0.176685,0,0,0,0,0
1583349780500,0.172844,0,0,0,0,0
1583349780750,0.174125,0,0,0,0,0
1583349781000,0.172844,0,0,0,0,0
1583349781250,0.172844,0,0,0,0,0
1583349781500,0.171564,0,0,0,0,0
1583349781750,0.171564,0,0,0,0,0
1583349782000,0.171564,0,0,0,0,0
1583349782250,0.171564,0,0,0,0,0
1583349782500,0.171564,0,0,0,0,0
1583349782750,0.170284,0,0,0,0,0
1583349783000,0.171564,0,0,0,0,0
1583349783250,0.171564,0,0,0,0,0
1583349783500,0.171564,0,0,0,0,0
1583349783750,0.170284,0,0,0,0,0
1583349784000,0.174125,0,0,0,0,0
1583349784250,0.167723,0,0,0,0,0
1583349784500,0.171564,0,0,0,0,0
1583349784750,0.172844,0,0,0,0,0
1583349785000,0.170284,0,0,0,0,0
1583349785250,0.171564,0,0,0,0,0
1583349785500,0.171564,0,0,0,0,0
1583349785750,0.170284,0,0,0,0,0
1583349786000,0.170284,0,0,0,0,0
1583349786250,0.172844,0,0,0,0,0
1583349786500,0.170284,0,0,0,0,0
1583349786750,0.170284,0,0,0,0,0
1583349787000,0.170284,0,0,0,0,0
1583349787250,0.171564,0,0,0,0,0
1583349787500,0.171564,0,0,0,0,0
1583349787750,0.171564,0,0,0,0,0
1583349788000,0.171564,0,0,0,0,0
1583349788250,0.170284,0,0,0,0,0
1583349788500,0.170284,0,0,0,0,0
1583349788750,0.170284,0,0,0,0,0
1583349789000,0.170284,0,0,0,0,0
1583349789250,0.170284,0,0,0,0,0
1583349789500,0.170284,0,0,0,0,0
1583349789750,0.171564,0,0,0,0,0
1583349790000,0.171564,0,0,0,0,0
1583349790250,0.171564,0,0,0,0,0
1583349790500,0.171564,0,0,0,0,0
1583349790750,0.170284,0,0,0,0,0
1583349791000,0.170284,0,0,0,0,0
1583349791250,0.171564,0,0,0,0,0
1583349791500,0.170284,0,0,0,0,0
1583349791750,0.171564,0,0,0,0,0
1583349792000,0.171564,0,0,0,0,0
1583349792250,0.171564,0,0,0,0,0
1583349792500,0.171564,0,0,0,0,0
1583349792750,0.170284,0,0,0,0,0
1583349793000,0.171564,0,0,0,0,0
1583349793250,0.170284,0,0,0,0,0
1583349793500,0.170284,0,0,0,0,0
1583349793750,0.169003,0,0,0,0,0
1583349794000,0.174125,0,0,0,0,0
1583349794250,0.172844,0,0,0,0,0
1583349794500,0.172844,0,0,0,0,0
1583349794750,0.172844,0,0,0,0,0
1583349795000,0.171564,0,0,0,0,0
1583349795250,0.172844,0,0,0,0,0
1583349795500,0.171564,0,0,0,0,0
1583349795750,0.171564,0,0,0,0,0
1583349796000,0.170284,0,0,0,0,0
1583349796250,0.171564,0,0,0,0,0
1583349796500,0.171564,0,0,0,0,0
1583349796750,0.170284,0,0,0,0,0
1583349797000,0.174125,0,0,0,0,0
1583349797250,0.172844,0,0,0,0,0
1583349797500,0.174125,0,0,0,0,0
1583349797750,0.171564,0,0,0,0,0
1583349798000,0.172844,0,0,0,0,0
1583349798250,0.172844,0,0,0,0,0
1583349798500,0.171564,0,0,0,0,0
1583349798750,0.171564,0,0,0,0,0
1583349799000,0.171564,0,0,0,0,0
1583349799250,0.171564,0,0,0,0,0
1583349799500,0.169003,0,0,0,0,0
1583349799750,0.171564,0,0,0,0,0
1583349800000,0.170284,0,0,0,0,0
1583349800250,0.171564,0,0,0,0,0
1583349800500,0.170284,0,0,0,0,0
1583349800750,0.170284,0,0,0,0,0
1583349801000,0.170284,0,0,0,0,0
1583349801250,0.171564,0,0,0,0,0
1583349801500,0.170284,0,0,0,0,0
1583349801750,0.171564,0,0,0,0,0
1583349802000,0.170284,0,0,0,0,0
1583349802250,0.170284,0,0,0,0,0
1583349802500,0.171564,0,0,0,0,0
1583349802750,0.171564,0,0,0,0,0
1583349803000,0.172844,0,0,0,0,0
1583349803250,0.171564,0,0,0,0,0
1583349803500,0.172844,0,0,0,0,0
1583349803750,0.171564,0,0,0,0,0
1583349804000,0.172844,0,0,0,0,0
1583349804250,0.171564,0,0,0,0,0
1583349804500,0.171564,0,0,0,0,0
1583349804750,0.172844,0,0,0,0,0
1583349805000,0.171564,0,0,0,0,0
1583349805250,0.172844,0,0,0,0,0
1583349805500,0.171564,0,0,0,0,0
1583349805750,0.172844,0,0,0,0,0
1583349806000,0.171564,0,0,0,0,0
1583349806250,0.172844,0,0,0,0,0
1583349806500,0.171564,0,0,0,0,0
1583349806750,0.171564,0,0,0,0,0
1583349807000,0.171564,0,0,0,0,0
1583349807250,0.171564,0,0,0,0,0
1583349807500,0.171564,0,0,0,0,0
1583349807750,0.171564,0,0,0,0,0
1583349808000,0.172844,0,0,0,0,0
1583349808250,0.171564,0,0,0,0,0
1583349808500,0.172844,0,0,0,0,0
1583349808750,0.171564,0,0,0,0,0
1583349809000,0.172844,0,0,0,0,0
1583349809250,0.171564,0,0,0,0,0
1583349809500,0.172844,0,0,0,0,0
1583349809750,0.174125,0,0,0,0,0
1583349810000,0.172844,0,0,0,0,0
1583349810250,0.175405,0,0,0,0,0
1583349810500,0.175405,0,0,0,0,0
1583349810750,0.175405,0,0,0,0,0
1583349811000,0.174125,0,0,0,0,0
1583349811250,0.174125,0,0,0,0,0
1583349811500,0.174125,0,0,0,0,0
1583349811750,0.174125,0,0,0,0,0
1583349812000,0.175405,0,0,0,0,0
1583349812250,0.174125,0,0,0,0,0
1583349812500,0.174125,0,0,0,0,0
1583349812750,0.172844,0,0,0,0,0
1583349813000,0.175405,0,0,0,0,0
1583349813250,0.174125,0,0,0,0,0
