Timestamp,EDA,Note,AGG,ED,SIB,Condition
1560429026000,0,0,0,0,0,0
1560429026250,0,1,0,0,0,0
1560429026500,0,0,0,0,0,0
1560429026750,0,0,0,0,0,0
1560429027000,0,0,0,0,0,0
1560429027250,0,0,0,0,0,0
1560429027500,0,0,0,0,0,0
1560429027750,0,0,0,0,0,0
1560429028000,0,0,0,0,0,0
1560429028250,0,0,0,0,0,0
1560429028500,0,0,0,0,0,0
1560429028750,0,0,0,0,0,0
1560429029000,0,0,0,0,0,0
1560429029250,0,0,0,0,0,0
1560429029500,0,0,0,0,0,0
1560429029750,0,0,0,0,0,0
1560429030000,0,0,0,0,0,0
1560429030250,0,0,0,0,0,0
1560429030500,0,0,0,0,0,0
1560429030750,0,0,0,0,0,0
1560429031000,0,0,0,0,0,0
1560429031250,0,0,0,0,0,0
1560429031500,0,0,0,0,0,0
1560429031750,0,0,0,0,0,0
1560429032000,0,0,0,0,0,0
1560429032250,0,0,0,0,0,0
1560429032500,0,0,0,0,0,0
1560429032750,0,0,0,0,0,0
1560429033000,0,0,0,0,0,0
1560429033250,0,0,0,0,0,0
1560429033500,0,0,0,0,0,0
1560429033750,0,0,0,0,0,0
1560429034000,0,0,0,0,0,0
1560429034250,0.641676,0,0,0,0,0
1560429034500,0.723647,0,0,0,0,0
1560429034750,0.727756,0,0,0,0,0
1560429035000,0.600958,0,0,0,0,0
1560429035250,0.594554,0,0,0,0,0
1560429035500,0.586869,0,0,0,0,0
1560429035750,0.584308,0,0,0,0,0
1560429036000,0.583027,0,0,0,0,0
1560429036250,0.583027,0,0,0,0,0
1560429036500,0.583027,0,0,0,0,0
1560429036750,0.581746,0,0,0,0,0
1560429037000,0.580465,0,0,0,0,0
1560429037250,0.581746,0,0,0,0,0
1560429037500,0.586869,0,0,0,0,0
1560429037750,0.583027,0,0,0,0,0
1560429038000,0.575342,0,0,0,0,0
1560429038250,0.567657,0,0,0,0,0
1560429038500,0.565096,0,0,0,0,0
1560429038750,0.567657,0,0,0,0,0
1560429039000,0.577904,0,0,0,0,0
1560429039250,0.567657,0,0,0,0,0
1560429039500,0.590711,0,0,0,0,0
1560429039750,0.579184,0,0,0,0,0
1560429040000,0.559973,0,0,0,0,0
1560429040250,0.561253,0,0,0,0,0
1560429040500,0.563815,0,0,0,0,0
1560429040750,0.53948,0,0,0,0,0
1560429041000,0.70086,0,0,0,0,0
1560429041250,0.745687,0,0,0,0,0
1560429041500,0.703421,0,0,0,0,0
1560429041750,0.68549,0,0,0,0,0
1560429042000,0.662436,0,0,0,0,0
1560429042250,0.648347,0,0,0,0,0
1560429042500,0.640662,0,0,0,0,0
1560429042750,0.634258,0,0,0,0,0
1560429043000,0.629135,0,0,0,0,0
1560429043250,0.622731,0,0,0,0,0
1560429043500,0.62145,0,0,0,0,0
1560429043750,0.62017,0,0,0,0,0
1560429044000,0.616327,0,0,0,0,0
1560429044250,0.612485,0,0,0,0,0
1560429044500,0.609923,0,0,0,0,0
1560429044750,0.599677,0,0,0,0,0
1560429045000,0.599677,0,0,0,0,0
1560429045250,0.591992,0,0,0,0,0
1560429045500,0.590711,0,0,0,0,0
1560429045750,0.585588,0,0,0,0,0
1560429046000,0.581746,0,0,0,0,0
1560429046250,0.58815,0,0,0,0,0
1560429046500,0.577904,0,0,0,0,0
1560429046750,0.552288,0,0,0,0,0
1560429047000,0.559973,0,0,0,0,0
1560429047250,0.562534,0,0,0,0,0
1560429047500,0.559973,0,0,0,0,0
1560429047750,0.554849,0,0,0,0,0
1560429048000,0.551007,0,0,0,0,0
1560429048250,0.533076,0,0,0,0,0
