Timestamp,EDA,Note,AGG,ED,SIB,Condition
1554204594000,0,0,0,0,0,0
1554204594250,0.165272,0,0,0,0,0
1554204594500,0.228049,0,0,0,0,0
1554204594750,0.230612,0,0,0,0,0
1554204595000,0.230612,0,0,0,0,0
1554204595250,0.233174,0,0,0,0,0
1554204595500,0.233174,0,0,0,0,0
1554204595750,0.231893,0,0,0,0,0
1554204596000,0.234455,0,0,0,0,0
1554204596250,0.234455,0,0,0,0,0
1554204596500,0.235737,0,0,0,0,0
1554204596750,0.235737,0,0,0,0,0
1554204597000,0.237018,0,0,0,0,0
1554204597250,0.237018,0,0,0,0,0
1554204597500,0.23958,0,0,0,0,0
1554204597750,0.238299,0,0,0,0,0
1554204598000,0.238299,0,0,0,0,0
1554204598250,0.240861,0,0,0,0,0
1554204598500,0.23958,0,0,0,0,0
1554204598750,0.240861,0,0,0,0,0
1554204599000,0.240861,0,0,0,0,0
1554204599250,0.240861,0,0,0,0,0
1554204599500,0.240861,0,0,0,0,0
1554204599750,0.242142,0,0,0,0,0
1554204600000,0.242142,0,0,0,0,0
1554204600250,0.245986,0,0,0,0,0
1554204600500,0.243424,0,0,0,0,0
1554204600750,0.244705,0,0,0,0,0
1554204601000,0.244705,0,0,0,0,0
1554204601250,0.245986,0,0,0,0,0
1554204601500,0.243424,0,0,0,0,0
1554204601750,0.245986,0,0,0,0,0
1554204602000,0.247267,0,0,0,0,0
1554204602250,0.245986,0,0,0,0,0
1554204602500,0.245986,0,0,0,0,0
1554204602750,0.247267,0,0,0,0,0
1554204603000,0.249829,0,0,0,0,0
1554204603250,0.248548,0,0,0,0,0
1554204603500,0.248548,0,0,0,0,0
1554204603750,0.249829,0,0,0,0,0
1554204604000,0.249829,0,0,0,0,0
1554204604250,0.249829,0,0,0,0,0
1554204604500,0.251111,0,0,0,0,0
1554204604750,0.251111,0,0,0,0,0
1554204605000,0.252392,1,0,0,0,0
1554204605250,0.251111,1,0,0,0,0
1554204605500,0.252392,1,0,0,0,0
1554204605750,0.253673,1,0,0,0,0
1554204606000,0.253673,0,0,0,0,0
1554204606250,0.256235,0,0,0,0,0
1554204606500,0.253673,0,0,0,0,0
1554204606750,0.254954,0,0,0,0,0
1554204607000,0.254954,0,0,0,0,0
1554204607250,0.256235,0,0,0,0,0
1554204607500,0.256235,0,0,0,0,0
1554204607750,0.256235,0,0,0,0,0
1554204608000,0.257517,0,0,0,0,0
1554204608250,0.257517,0,0,0,0,0
1554204608500,0.258798,0,0,0,0,0
1554204608750,0.258798,0,0,0,0,0
1554204609000,0.258798,0,0,0,0,0
1554204609250,0.260079,0,0,0,0,0
1554204609500,0.260079,0,0,0,0,0
1554204609750,0.260079,0,0,0,0,0
1554204610000,0.260079,0,0,0,0,0
1554204610250,0.26136,0,0,0,0,0
1554204610500,0.26136,0,0,0,0,0
1554204610750,0.260079,0,0,0,0,0
