Timestamp,EDA,Note,AGG,ED,SIB,Condition
1553855696000,0,0,0,0,0,0
1553855696250,0.079428,0,0,0,0,0
1553855696500,0.129391,0,0,0,0,0
1553855696750,0.134515,0,0,0,0,0
1553855697000,0.135797,0,0,0,0,0
1553855697250,0.135797,0,0,0,0,0
1553855697500,0.138359,0,0,0,0,0
1553855697750,0.130672,0,0,0,0,0
1553855698000,0.129391,1,0,0,0,0
1553855698250,0.130672,1,0,0,0,0
1553855698500,0.130672,1,0,0,0,0
1553855698750,0.131953,0,0,0,0,0
1553855699000,0.131953,0,0,0,0,0
1553855699250,0.135797,0,0,0,0,0
1553855699500,0.137078,0,0,0,0,0
1553855699750,0.137078,0,0,0,0,0
1553855700000,0.135797,0,0,0,0,0
1553855700250,0.134515,0,0,0,0,0
1553855700500,0.13964,0,0,0,0,0
1553855700750,0.138359,0,0,0,0,0
1553855701000,0.138359,0,0,0,0,0
1553855701250,0.138359,0,0,0,0,0
1553855701500,0.134515,0,0,0,0,0
1553855701750,0.134515,0,0,0,0,0
1553855702000,0.149889,0,0,0,0,0
1553855702250,0.152451,0,0,0,0,0
1553855702500,0.15117,0,0,0,0,0
1553855702750,0.15117,0,0,0,0,0
1553855703000,0.152451,0,0,0,0,0
1553855703250,0.152451,0,0,0,0,0
1553855703500,0.153732,0,0,0,0,0
1553855703750,0.155013,0,0,0,0,0
1553855704000,0.153732,0,0,0,0,0
1553855704250,0.155013,0,0,0,0,0
1553855704500,0.153732,0,0,0,0,0
1553855704750,0.153732,0,0,0,0,0
1553855705000,0.15117,0,0,0,0,0
1553855705250,0.149889,0,0,0,0,0
1553855705500,0.149889,0,0,0,0,0
1553855705750,0.148608,0,0,0,0,0
1553855706000,0.148608,0,0,0,0,0
1553855706250,0.148608,0,0,0,0,0
1553855706500,0.147326,0,0,0,0,0
1553855706750,0.147326,0,0,0,0,0
1553855707000,0.148608,0,0,0,0,0
1553855707250,0.147326,0,0,0,0,0
1553855707500,0.147326,0,0,0,0,0
1553855707750,0.147326,0,0,0,0,0
1553855708000,0.143483,0,0,0,0,0
1553855708250,0.143483,0,0,0,0,0
1553855708500,0.143483,0,0,0,0,0
1553855708750,0.143483,0,0,0,0,0
1553855709000,0.144764,0,0,0,0,0
1553855709250,0.146045,0,0,0,0,0
1553855709500,0.146045,0,0,0,0,0
1553855709750,0.146045,0,0,0,0,0
1553855710000,0.135797,0,0,0,0,0
1553855710250,0.131953,0,0,0,0,0
1553855710500,0.131953,0,0,0,0,0
1553855710750,0.130672,0,0,0,0,0
1553855711000,0.133234,0,0,0,0,0
1553855711250,0.142202,0,0,0,0,0
1553855711500,0.147326,0,0,0,0,0
1553855711750,0.148608,0,0,0,0,0
1553855712000,0.148608,0,0,0,0,0
1553855712250,0.135797,0,0,0,0,0
1553855712500,0.134515,0,0,0,0,0
1553855712750,0.133234,0,0,0,0,0
1553855713000,0.133234,0,0,0,0,0
1553855713250,0.137078,0,0,0,0,0
1553855713500,0.131953,0,0,0,0,0
1553855713750,0.121704,0,0,0,0,0
1553855714000,0.090958,0,0,0,0,0
1553855714250,0.065336,0,0,0,0,0
1553855714500,0.043557,0,0,0,0,0
1553855714750,0.04612,0,0,0,0,0
1553855715000,0.076866,0,0,0,0,0
1553855715250,0.097364,0,0,0,0,0
1553855715500,0.107612,0,0,0,0,0
1553855715750,0.114018,0,0,0,0,0
1553855716000,0.117861,0,0,0,0,0
1553855716250,0.120423,0,0,0,0,0
1553855716500,0.120423,0,0,0,0,0
1553855716750,0.122986,0,0,0,0,0
1553855717000,0.124267,0,0,0,0,0
1553855717250,0.124267,0,0,0,0,0
1553855717500,0.122986,0,0,0,0,0
1553855717750,0.121704,0,0,0,0,0
1553855718000,0.122986,0,0,0,0,0
1553855718250,0.122986,0,0,0,0,0
1553855718500,0.122986,0,0,0,0,0
1553855718750,0.120423,0,0,0,0,0
1553855719000,0.120423,0,0,0,0,0
1553855719250,0.120423,0,0,0,0,0
1553855719500,0.135797,0,0,0,0,0
1553855719750,0.114018,0,0,0,0,0
1553855720000,0.098645,0,0,0,0,0
1553855720250,0.131953,0,0,0,0,0
1553855720500,0.135797,0,0,0,0,0
1553855720750,0.134515,0,0,0,0,0
1553855721000,0.130672,0,0,0,0,0
1553855721250,0.117861,0,0,0,0,0
1553855721500,0.120423,0,0,0,0,0
1553855721750,0.119142,0,0,0,0,0
1553855722000,0.121704,0,0,0,0,0
1553855722250,0.122986,0,0,0,0,0
1553855722500,0.125548,0,0,0,0,0
1553855722750,0.12811,0,0,0,0,0
1553855723000,0.122986,0,0,0,0,0
1553855723250,0.112737,0,0,0,0,0
1553855723500,0.103769,0,0,0,0,0
1553855723750,0.099926,0,0,0,0,0
1553855724000,0.106331,0,0,0,0,0
1553855724250,0.106331,0,0,0,0,0
1553855724500,0.10505,0,0,0,0,0
1553855724750,0.101207,0,0,0,0,0
1553855725000,0.084553,0,0,0,0,0
1553855725250,0.083272,0,0,0,0,0
1553855725500,0.09352,0,0,0,0,0
1553855725750,0.05765,0,0,0,0,0
1553855726000,0.028184,0,0,0,0,0
1553855726250,0.047401,0,0,0,0,0
1553855726500,0.078147,0,0,0,0,0
1553855726750,0.088396,0,0,0,0,0
1553855727000,0.064055,0,0,0,0,0
1553855727250,0.064055,0,0,0,0,0
1553855727500,0.064055,0,0,0,0,0
1553855727750,0.055087,0,0,0,0,0
1553855728000,0.052525,0,0,0,0,0
1553855728250,0.052525,0,0,0,0,0
1553855728500,0.058931,0,0,0,0,0
1553855728750,0.056368,0,0,0,0,0
1553855729000,0.05765,0,0,0,0,0
1553855729250,0.053806,0,0,0,0,0
1553855729500,0.053806,0,0,0,0,0
1553855729750,0.051244,0,0,0,0,0
1553855730000,0.04612,0,0,0,0,0
1553855730250,0.028184,0,0,0,0,0
1553855730500,0.026903,0,0,0,0,0
1553855730750,0.028184,0,0,0,0,0
1553855731000,0.028184,0,0,0,0,0
1553855731250,0.028184,0,0,0,0,0
1553855731500,0.026903,0,0,0,0,0
1553855731750,0.028184,0,0,0,0,0
1553855732000,0.028184,0,0,0,0,0
1553855732250,0.026903,0,0,0,0,0
1553855732500,0.051244,0,0,0,0,0
1553855732750,0.033309,0,0,0,0,0
1553855733000,0.026903,0,0,0,0,0
1553855733250,0.025622,0,0,0,0,0
1553855733500,0.026903,0,0,0,0,0
1553855733750,0.035871,0,0,0,0,0
1553855734000,0.096083,0,0,0,0,0
1553855734250,0.102488,0,0,0,0,0
1553855734500,0.103769,0,0,0,0,0
1553855734750,0.108894,0,0,0,0,0
1553855735000,0.129391,0,0,0,0,0
1553855735250,0.133234,0,0,0,0,0
1553855735500,0.114018,0,0,0,0,0
1553855735750,0.131953,0,0,0,0,0
1553855736000,0.035871,0,0,0,0,0
1553855736250,0.144764,0,0,0,0,0
1553855736500,0.172948,0,0,0,0,0
1553855736750,0.178073,0,0,0,0,0
1553855737000,0.181916,0,0,0,0,0
1553855737250,0.155013,0,0,0,0,0
1553855737500,0.179354,0,0,0,0,0
1553855737750,0.156294,0,0,0,0,0
1553855738000,0.167824,0,0,0,0,0
1553855738250,0.160137,0,0,0,0,0
1553855738500,0.148608,0,0,0,0,0
1553855738750,0.049963,0,0,0,0,0
1553855739000,0.028184,0,0,0,0,0
1553855739250,0.026903,0,0,0,0,0
1553855739500,0.026903,0,0,0,0,0
1553855739750,0.026903,0,0,0,0,0
1553855740000,0.026903,0,0,0,0,0
1553855740250,0.029465,0,0,0,0,0
1553855740500,0.032028,0,0,0,0,0
1553855740750,0.028184,0,0,0,0,0
1553855741000,0.028184,0,0,0,0,0
1553855741250,0.028184,0,0,0,0,0
1553855741500,0.028184,0,0,0,0,0
1553855741750,0.039714,0,0,0,0,0
1553855742000,0.03459,0,0,0,0,0
1553855742250,0.030746,0,0,0,0,0
1553855742500,0.03459,0,0,0,0,0
1553855742750,0.028184,0,0,0,0,0
1553855743000,0.103769,0,0,0,0,0
1553855743250,0.089677,0,0,0,0,0
1553855743500,0.087115,0,0,0,0,0
1553855743750,0.078147,0,0,0,0,0
1553855744000,0.075585,0,0,0,0,0
1553855744250,0.08199,0,0,0,0,0
1553855744500,0.087115,0,0,0,0,0
1553855744750,0.11658,0,0,0,0,0
1553855745000,0.153732,0,0,0,0,0
1553855745250,0.161419,0,0,0,0,0
1553855745500,0.169105,0,0,0,0,0
1553855745750,0.172948,0,0,0,0,0
1553855746000,0.175511,0,0,0,0,0
1553855746250,0.172948,0,0,0,0,0
1553855746500,0.171667,0,0,0,0,0
1553855746750,0.178073,0,0,0,0,0
1553855747000,0.183197,0,0,0,0,0
1553855747250,0.184478,0,0,0,0,0
1553855747500,0.180635,0,0,0,0,0
1553855747750,0.184478,0,0,0,0,0
1553855748000,0.181916,0,0,0,0,0
1553855748250,0.187041,0,0,0,0,0
1553855748500,0.187041,0,0,0,0,0
1553855748750,0.192165,0,0,0,0,0
1553855749000,0.187041,0,0,0,0,0
1553855749250,0.189603,0,0,0,0,0
1553855749500,0.190884,0,0,0,0,0
1553855749750,0.193446,0,0,0,0,0
1553855750000,0.187041,0,0,0,0,0
1553855750250,0.180635,0,0,0,0,0
1553855750500,0.184478,0,0,0,0,0
1553855750750,0.184478,0,0,0,0,0
1553855751000,0.188322,0,0,0,0,0
1553855751250,0.192165,0,0,0,0,0
1553855751500,0.193446,0,0,0,0,0
1553855751750,0.19857,0,0,0,0,0
1553855752000,0.197289,0,0,0,0,0
1553855752250,0.192165,0,0,0,0,0
1553855752500,0.189603,0,0,0,0,0
1553855752750,0.187041,0,0,0,0,0
1553855753000,0.189603,0,0,0,0,0
1553855753250,0.190884,0,0,0,0,0
1553855753500,0.137078,0,0,0,0,0
1553855753750,0.120423,0,0,0,0,0
1553855754000,0.122986,0,0,0,0,0
1553855754250,0.101207,0,0,0,0,0
1553855754500,0.033309,0,0,0,0,0
1553855754750,0.028184,0,0,0,0,0
1553855755000,0.028184,0,0,0,0,0
1553855755250,0.028184,0,0,0,0,0
1553855755500,0.115299,0,0,0,0,0
1553855755750,0.148608,0,0,0,0,0
1553855756000,0.158856,0,0,0,0,0
1553855756250,0.199852,0,0,0,0,0
1553855756500,0.19857,0,0,0,0,0
1553855756750,0.197289,0,0,0,0,0
1553855757000,0.19857,0,0,0,0,0
1553855757250,0.137078,0,0,0,0,0
1553855757500,0.135797,0,0,0,0,0
1553855757750,0.130672,0,0,0,0,0
1553855758000,0.163981,0,0,0,0,0
1553855758250,0.144764,0,0,0,0,0
1553855758500,0.149889,0,0,0,0,0
1553855758750,0.167824,0,0,0,0,0
1553855759000,0.190884,0,0,0,0,0
1553855759250,0.199852,0,0,0,0,0
1553855759500,0.208819,0,0,0,0,0
1553855759750,0.189603,0,0,0,0,0
1553855760000,0.152451,0,0,0,0,0
1553855760250,0.13964,0,0,0,0,0
1553855760500,0.138359,0,0,0,0,0
1553855760750,0.146045,0,0,0,0,0
1553855761000,0.149889,0,0,0,0,0
1553855761250,0.085834,0,0,0,0,0
1553855761500,0.076866,0,0,0,0,0
1553855761750,0.028184,0,0,0,0,0
1553855762000,0.028184,0,0,0,0,0
1553855762250,0.026903,0,0,0,0,0
1553855762500,0.026903,0,0,0,0,0
1553855762750,0.028184,0,0,0,0,0
1553855763000,0.028184,0,0,0,0,0
1553855763250,0.026903,0,0,0,0,0
1553855763500,0.026903,0,0,0,0,0
1553855763750,0.026903,0,0,0,0,0
1553855764000,0.026903,0,0,0,0,0
1553855764250,0.026903,0,0,0,0,0
1553855764500,0.025622,0,0,0,0,0
1553855764750,0.130672,0,0,0,0,0
1553855765000,0.134515,0,0,0,0,0
1553855765250,0.140921,0,0,0,0,0
1553855765500,0.152451,0,0,0,0,0
1553855765750,0.166543,0,0,0,0,0
1553855766000,0.178073,0,0,0,0,0
1553855766250,0.183197,0,0,0,0,0
1553855766500,0.185759,0,0,0,0,0
1553855766750,0.188322,0,0,0,0,0
1553855767000,0.181916,0,0,0,0,0
1553855767250,0.171667,0,0,0,0,0
1553855767500,0.161419,0,0,0,0,0
1553855767750,0.156294,0,0,0,0,0
