Timestamp,EDA,Note,AGG,ED,SIB,Condition
1561658054000,0,0,0,0,0,0
1561658054250,0.848756,0,0,0,0,0
1561658054500,1.19339,0,0,0,0,0
1561658054750,1.631278,0,0,0,0,0
1561658055000,2.108883,0,0,0,0,0
1561658055250,2.596828,0,0,0,0,0
1561658055500,3.095701,1,0,0,0,0
1561658055750,3.591314,1,0,0,0,0
1561658056000,4.088624,1,0,0,0,0
1561658056250,4.58707,0,0,0,0,0
1561658056500,5.085869,0,0,0,0,0
1561658056750,5.584273,0,0,0,0,0
1561658057000,6.071602,0,0,0,0,0
1561658057250,6.196548,0,0,0,0,0
1561658057500,6.265677,0,0,0,0,0
1561658057750,6.274638,0,0,0,0,0
1561658058000,6.245194,0,0,0,0,0
1561658058250,6.292561,0,0,0,0,0
1561658058500,6.266957,0,0,0,0,0
1561658058750,6.182466,0,0,0,0,0
1561658059000,6.187586,0,0,0,0,0
1561658059250,6.083892,0,0,0,0,0
1561658059500,6.099254,0,0,0,0,0
1561658059750,6.124857,0,0,0,0,0
1561658060000,5.987879,0,0,0,0,0
1561658060250,6.085172,0,0,0,0,0
1561658060500,6.085172,0,0,0,0,0
1561658060750,6.036526,0,0,0,0,0
1561658061000,6.224711,0,0,0,0,0
1561658061250,6.197828,0,0,0,0,0
1561658061500,6.200388,0,0,0,0,0
1561658061750,6.150461,0,0,0,0,0
1561658062000,6.164543,0,0,0,0,0
1561658062250,6.080051,0,0,0,0,0
1561658062500,5.375956,0,0,0,0,0
1561658062750,6.075442,0,0,0,0,0
1561658063000,5.986599,0,0,0,0,0
1561658063250,6.121017,0,0,0,0,0
1561658063500,5.585904,0,0,0,0,0
1561658063750,6.007082,0,0,0,0,0
1561658064000,6.023724,0,0,0,0,0
1561658064250,5.864982,0,0,0,0,0
1561658064500,5.932831,0,0,0,0,0
1561658064750,5.893146,0,0,0,0,0
1561658065000,5.993,0,0,0,0,0
1561658065250,5.905948,0,0,0,0,0
1561658065500,5.987879,0,0,0,0,0
1561658065750,5.864982,0,0,0,0,0
1561658066000,5.963556,0,0,0,0,0
1561658066250,6.146621,0,0,0,0,0
1561658066500,6.176064,0,0,0,0,0
1561658066750,5.694719,0,0,0,0,0
1561658067000,5.637111,0,0,0,0,0
1561658067250,5.976357,0,0,0,0,0
1561658067500,6.095414,0,0,0,0,0
1561658067750,6.232392,0,0,0,0,0
1561658068000,6.351449,0,0,0,0,0
1561658068250,6.283599,0,0,0,0,0
1561658068500,6.208069,0,0,0,0,0
1561658068750,6.277198,0,0,0,0,0
1561658069000,6.240073,0,0,0,0,0
1561658069250,6.128698,0,0,0,0,0
1561658069500,6.234952,0,0,0,0,0
1561658069750,6.209349,0,0,0,0,0
1561658070000,6.274638,0,0,0,0,0
1561658070250,6.245194,0,0,0,0,0
1561658070500,6.219591,0,0,0,0,0
1561658070750,6.309203,0,0,0,0,0
1561658071000,6.297681,0,0,0,0,0
1561658071250,6.304082,0,0,0,0,0
1561658071500,6.225991,0,0,0,0,0
1561658071750,6.211909,0,0,0,0,0
1561658072000,6.269517,0,0,0,0,0
1561658072250,6.277198,0,0,0,0,0
1561658072500,6.330966,0,0,0,0,0
1561658072750,6.471785,0,0,0,0,0
1561658073000,6.574884,0,0,0,0,0
1561658073250,6.544159,0,0,0,0,0
1561658073500,6.583845,0,0,0,0,0
1561658073750,6.660655,0,0,0,0,0
1561658074000,6.724664,0,0,0,0,0
1561658074250,6.540319,0,0,0,0,0
1561658074500,6.69266,0,0,0,0,0
1561658074750,6.519836,0,0,0,0,0
1561658075000,6.396939,0,0,0,0,0
1561658075250,6.846281,0,0,0,0,0
1561658075500,6.654254,0,0,0,0,0
1561658075750,6.47503,0,0,0,0,0
1561658076000,6.161387,0,0,0,0,0
1561658076250,6.792513,0,0,0,0,0
1561658076500,6.793794,0,0,0,0,0
1561658076750,6.727224,0,0,0,0,0
1561658077000,6.798914,0,0,0,0,0
1561658077250,6.971738,0,0,0,0,0
1561658077500,7.12996,0,0,0,0,0
1561658077750,7.163245,0,0,0,0,0
1561658078000,7.146603,0,0,0,0,0
1561658078250,7.12868,0,0,0,0,0
1561658078500,7.186288,0,0,0,0,0
1561658078750,7.12484,0,0,0,0,0
1561658079000,6.998102,0,0,0,0,0
1561658079250,6.959697,0,0,0,0,0
1561658079500,7.045469,0,0,0,0,0
1561658079750,7.059551,0,0,0,0,0
1561658080000,7.206771,0,0,0,0,0
1561658080250,7.211892,0,0,0,0,0
1561658080500,7.091555,0,0,0,0,0
1561658080750,6.90849,0,0,0,0,0
1561658081000,6.870085,0,0,0,0,0
1561658081250,7.035227,0,0,0,0,0
1561658081500,7.163245,0,0,0,0,0
1561658081750,6.98274,0,0,0,0,0
1561658082000,6.61405,0,0,0,0,0
1561658082250,6.987861,0,0,0,0,0
1561658082500,7.20293,0,0,0,0,0
1561658082750,6.963538,0,0,0,0,0
1561658083000,7.164525,0,0,0,0,0
1561658083250,7.042908,0,0,0,0,0
1561658083500,7.063391,0,0,0,0,0
1561658083750,7.087715,0,0,0,0,0
1561658084000,7.214452,0,0,0,0,0
1561658084250,7.163245,0,0,0,0,0
1561658084500,6.957137,0,0,0,0,0
1561658084750,6.928973,0,0,0,0,0
1561658085000,6.940495,0,0,0,0,0
1561658085250,6.948175,0,0,0,0,0
1561658085500,7.465366,0,0,0,0,0
1561658085750,7.328873,0,0,0,0,0
1561658086000,7.504257,0,0,0,0,0
1561658086250,7.483774,0,0,0,0,0
1561658086500,7.559304,0,0,0,0,0
1561658086750,7.499136,0,0,0,0,0
1561658087000,7.618192,0,0,0,0,0
1561658087250,7.616912,0,0,0,0,0
1561658087500,7.575946,0,0,0,0,0
1561658087750,7.570826,0,0,0,0,0
1561658088000,7.492735,0,0,0,0,0
1561658088250,7.520899,0,0,0,0,0
1561658088500,7.533701,0,0,0,0,0
1561658088750,7.537541,0,0,0,0,0
1561658089000,7.596429,0,0,0,0,0
1561658089250,7.647636,0,0,0,0,0
1561658089500,7.686042,0,0,0,0,0
1561658089750,7.74877,0,0,0,0,0
1561658090000,7.680921,0,0,0,0,0
1561658090250,7.387761,0,0,0,0,0
1561658090500,7.325032,0,0,0,0,0
1561658090750,7.441528,0,0,0,0,0
1561658091000,7.409524,0,0,0,0,0
1561658091250,7.52474,0,0,0,0,0
1561658091500,7.569546,0,0,0,0,0
1561658091750,7.360877,0,0,0,0,0
1561658092000,7.427446,0,0,0,0,0
1561658092250,7.481214,0,0,0,0,0
1561658092500,7.511938,0,0,0,0,0
1561658092750,7.459451,0,0,0,0,0
1561658093000,7.67836,0,0,0,0,0
1561658093250,7.6758,0,0,0,0,0
1561658093500,7.74877,0,0,0,0,0
1561658093750,7.765412,0,0,0,0,0
1561658094000,7.374959,0,0,0,0,0
1561658094250,7.921594,0,0,0,0,0
1561658094500,7.534368,0,0,0,0,0
1561658094750,7.719993,0,0,0,0,0
1561658095000,7.91714,0,0,0,0,0
1561658095250,7.900497,0,0,0,0,0
1561658095500,7.55229,0,0,0,0,0
1561658095750,7.456277,0,0,0,0,0
1561658096000,7.454997,0,0,0,0,0
1561658096250,7.960666,0,0,0,0,0
1561658096500,7.956825,0,0,0,0,0
1561658096750,7.84417,0,0,0,0,0
1561658097000,7.640622,0,0,0,0,0
1561658097250,7.792963,0,0,0,0,0
1561658097500,7.931221,0,0,0,0,0
1561658097750,7.869773,0,0,0,0,0
1561658098000,7.33338,0,0,0,0,0
1561658098250,7.721887,0,0,0,0,0
1561658098500,8.045771,0,0,0,0,0
1561658098750,7.369225,0,0,0,0,0
1561658099000,8.008646,0,0,0,0,0
1561658099250,8.004191,0,0,0,0,0
1561658099500,8.006752,0,0,0,0,0
1561658099750,8.115567,0,0,0,0,0
1561658100000,8.06436,0,0,0,0,0
1561658100250,8.21286,0,0,0,0,0
1561658100500,8.104045,0,0,0,0,0
1561658100750,7.876174,0,0,0,0,0
1561658101000,8.143731,0,0,0,0,0
1561658101250,7.638062,0,0,0,0,0
1561658101500,7.653424,0,0,0,0,0
1561658101750,7.726394,0,0,0,0,0
1561658102000,7.812165,0,0,0,0,0
1561658102250,7.650863,0,0,0,0,0
1561658102500,7.741756,0,0,0,0,0
1561658102750,7.719993,0,0,0,0,0
1561658103000,7.667506,0,0,0,0,0
1561658103250,7.684148,0,0,0,0,0
1561658103500,7.755837,0,0,0,0,0
1561658103750,7.867213,0,0,0,0,0
1561658104000,7.91586,0,0,0,0,0
1561658104250,7.924821,0,0,0,0,0
1561658104500,7.808325,0,0,0,0,0
1561658104750,7.944024,0,0,0,0,0
1561658105000,8.237184,0,0,0,0,0
1561658105250,8.50858,0,0,0,0,0
1561658105500,7.842793,0,0,0,0,0
1561658105750,8.247425,0,0,0,0,0
1561658106000,8.352399,0,0,0,0,0
1561658106250,8.530343,0,0,0,0,0
1561658106500,8.595536,0,0,0,0,0
1561658106750,8.562252,0,0,0,0,0
1561658107000,8.146194,0,0,0,0,0
1561658107250,8.354863,0,0,0,0,0
1561658107500,8.372786,0,0,0,0,0
1561658107750,8.237087,0,0,0,0,0
1561658108000,8.540488,0,0,0,0,0
1561658108250,8.763239,0,0,0,0,0
1561658108500,8.937343,0,0,0,0,0
1561658108750,9.062705,0,0,0,0,0
1561658109000,8.911644,0,0,0,0,0
1561658109250,8.964131,0,0,0,0,0
1561658109500,8.929566,0,0,0,0,0
1561658109750,8.782347,0,0,0,0,0
1561658110000,8.973092,0,0,0,0,0
1561658110250,9.030701,0,0,0,0,0
1561658110500,9.02814,0,0,0,0,0
1561658110750,9.016619,0,0,0,0,0
1561658111000,8.999976,0,0,0,0,0
1561658111250,8.987174,0,0,0,0,0
1561658111500,8.983334,0,0,0,0,0
1561658111750,8.982054,0,0,0,0,0
1561658112000,8.966692,0,0,0,0,0
1561658112250,8.814351,0,0,0,0,0
1561658112500,8.823312,0,0,0,0,0
1561658112750,8.998696,0,0,0,0,0
1561658113000,8.873239,0,0,0,0,0
1561658113250,8.626165,0,0,0,0,0
1561658113500,8.487906,0,0,0,0,0
1561658113750,8.80795,0,0,0,0,0
1561658114000,8.839954,0,0,0,0,0
1561658114250,8.669691,0,0,0,0,0
1561658114500,9.080627,0,0,0,0,0
1561658114750,8.920606,0,0,0,0,0
1561658115000,8.944928,0,0,0,0,0
1561658115250,9.074226,0,0,0,0,0
1561658115500,8.348367,0,0,0,0,0
1561658115750,8.458557,0,0,0,0,0
1561658116000,8.292134,0,0,0,0,0
1561658116250,8.673627,0,0,0,0,0
1561658116500,8.70051,0,0,0,0,0
1561658116750,8.604497,0,0,0,0,0
1561658117000,7.856875,0,0,0,0,0
1561658117250,7.570212,0,0,0,0,0
1561658117500,8.576429,0,0,0,0,0
1561658117750,9.000072,0,0,0,0,0
1561658118000,9.432675,0,0,0,0,0
1561658118250,9.661954,0,0,0,0,0
1561658118500,9.742605,0,0,0,0,0
1561658118750,9.755407,0,0,0,0,0
1561658119000,9.711882,0,0,0,0,0
1561658119250,9.581304,0,0,0,0,0
1561658119500,9.344471,0,0,0,0,0
1561658119750,9.140924,0,0,0,0,0
1561658120000,9.129401,0,0,0,0,0
1561658120250,9.221574,0,0,0,0,0
1561658120500,9.377755,0,0,0,0,0
1561658120750,9.542898,0,0,0,0,0
1561658121000,9.650433,0,0,0,0,0
1561658121250,9.792532,0,0,0,0,0
1561658121500,9.898787,0,0,0,0,0
1561658121750,9.984558,0,0,0,0,0
1561658122000,10.088361,0,0,0,0,0
1561658122250,10.126766,0,0,0,0,0
1561658122500,10.165172,0,0,0,0,0
1561658122750,10.215098,0,0,0,0,0
1561658123000,10.247103,0,0,0,0,0
1561658123250,10.294469,0,0,0,0,0
1561658123500,10.403284,0,0,0,0,0
1561658123750,10.510818,0,0,0,0,0
1561658124000,10.673475,0,0,0,0,0
1561658124250,10.665794,0,0,0,0,0
1561658124500,10.757967,0,0,0,0,0
1561658124750,10.723402,0,0,0,0,0
1561658125000,10.70676,0,0,0,0,0
1561658125250,10.581303,0,0,0,0,0
1561658125500,10.612027,0,0,0,0,0
1561658125750,10.505773,0,0,0,0,0
1561658126000,10.604346,0,0,0,0,0
1561658126250,10.678596,0,0,0,0,0
1561658126500,10.567221,0,0,0,0,0
1561658126750,10.590264,0,0,0,0,0
1561658127000,10.652993,0,0,0,0,0
1561658127250,10.605626,0,0,0,0,0
1561658127500,10.656834,0,0,0,0,0
1561658127750,10.723402,0,0,0,0,0
1561658128000,10.723402,0,0,0,0,0
1561658128250,10.673475,0,0,0,0,0
1561658128500,10.757967,0,0,0,0,0
1561658128750,10.819415,0,0,0,0,0
1561658129000,11.020403,0,0,0,0,0
1561658129250,11.090114,0,0,0,0,0
1561658129500,11.087553,0,0,0,0,0
1561658129750,11.012023,0,0,0,0,0
1561658130000,11.052988,0,0,0,0,0
1561658130250,11.033786,0,0,0,0,0
1561658130500,11.020984,0,0,0,0,0
1561658130750,10.99154,0,0,0,0,0
1561658131000,10.809755,0,0,0,0,0
1561658131250,10.962096,0,0,0,0,0
1561658131500,10.684299,0,0,0,0,0
