Timestamp,EDA,Note,AGG,ED,SIB,Condition
1575394557000,0,0,0,0,0,0
1575394557250,0.051229,0,0,0,0,0
1575394557500,0.092211,0,0,0,0,0
1575394557750,0.093492,0,0,0,0,0
1575394558000,0.094773,0,0,0,0,0
1575394558250,0.093492,0,0,0,0,0
1575394558500,0.092211,0,0,0,0,0
1575394558750,0.092211,0,0,0,0,0
1575394559000,0.08965,0,0,0,0,0
1575394559250,0.088369,0,0,0,0,0
1575394559500,0.08965,0,0,0,0,0
1575394559750,0.088369,0,0,0,0,0
1575394560000,0.085808,0,0,0,0,0
1575394560250,0.087089,0,0,0,0,0
1575394560500,0.085808,0,0,0,0,0
1575394560750,0.083246,0,0,0,0,0
1575394561000,0.084527,0,0,0,0,0
1575394561250,0.080685,0,0,0,0,0
1575394561500,0.081966,0,0,0,0,0
1575394561750,0.083246,0,0,0,0,0
1575394562000,0.083246,0,0,0,0,0
1575394562250,0.081966,0,0,0,0,0
1575394562500,0.065316,0,0,0,0,0
1575394562750,0.081966,0,0,0,0,0
1575394563000,0.083246,0,0,0,0,0
1575394563250,0.081966,0,0,0,0,0
1575394563500,0.081966,0,0,0,0,0
1575394563750,0.081966,0,0,0,0,0
1575394564000,0.080685,0,0,0,0,0
1575394564250,0.081966,0,0,0,0,0
1575394564500,0.080685,0,0,0,0,0
1575394564750,0.081966,0,0,0,0,0
1575394565000,0.081966,0,0,0,0,0
1575394565250,0.079404,0,0,0,0,0
1575394565500,0.080685,0,0,0,0,0
1575394565750,0.081966,0,0,0,0,0
1575394566000,0.080685,0,0,0,0,0
1575394566250,0.080685,0,0,0,0,0
1575394566500,0.081966,0,0,0,0,0
1575394566750,0.080685,0,0,0,0,0
1575394567000,0.080685,0,0,0,0,0
1575394567250,0.081966,0,0,0,0,0
1575394567500,0.081966,0,0,0,0,0
1575394567750,0.081966,0,0,0,0,0
1575394568000,0.083246,0,0,0,0,0
1575394568250,0.081966,0,0,0,0,0
1575394568500,0.083246,0,0,0,0,0
1575394568750,0.084527,0,0,0,0,0
1575394569000,0.083246,0,0,0,0,0
1575394569250,0.083246,0,0,0,0,0
1575394569500,0.080685,0,0,0,0,0
1575394569750,0.083246,0,0,0,0,0
1575394570000,0.081966,0,0,0,0,0
1575394570250,0.084527,0,0,0,0,0
1575394570500,0.083246,0,0,0,0,0
1575394570750,0.084527,0,0,0,0,0
1575394571000,0.083246,0,0,0,0,0
1575394571250,0.084527,0,0,0,0,0
1575394571500,0.084527,0,0,0,0,0
1575394571750,0.084527,0,0,0,0,0
1575394572000,0.081966,0,0,0,0,0
1575394572250,0.084527,0,0,0,0,0
1575394572500,0.084527,0,0,0,0,0
1575394572750,0.083246,0,0,0,0,0
1575394573000,0.083246,0,0,0,0,0
1575394573250,0.083246,0,0,0,0,0
1575394573500,0.084527,0,0,0,0,0
1575394573750,0.084527,0,0,0,0,0
1575394574000,0.084527,0,0,0,0,0
1575394574250,0.084527,0,0,0,0,0
1575394574500,0.084527,0,0,0,0,0
1575394574750,0.084527,0,0,0,0,0
1575394575000,0.083246,0,0,0,0,0
1575394575250,0.084527,0,0,0,0,0
1575394575500,0.084527,0,0,0,0,0
1575394575750,0.084527,0,0,0,0,0
1575394576000,0.084527,0,0,0,0,0
1575394576250,0.087089,0,0,0,0,0
1575394576500,0.084527,0,0,0,0,0
1575394576750,0.084527,0,0,0,0,0
1575394577000,0.087089,0,0,0,0,0
1575394577250,0.087089,0,0,0,0,0
1575394577500,0.085808,0,0,0,0,0
1575394577750,0.083246,0,0,0,0,0
1575394578000,0.085808,0,0,0,0,0
1575394578250,0.085808,0,0,0,0,0
1575394578500,0.087089,0,0,0,0,0
1575394578750,0.085808,0,0,0,0,0
